sa2_type,timestamp,pop_scaled
Workplace,2020-03-22T05:00:00Z,-0.018375031462514863
Workplace,2020-03-22T06:00:00Z,-0.007886390711436661
Workplace,2020-03-22T07:00:00Z,0.014020519836094692
Workplace,2020-03-22T08:00:00Z,0.04597146593909014
Workplace,2020-03-22T09:00:00Z,0.14158179232319607
Workplace,2020-03-22T10:00:00Z,0.2940005371105406
Workplace,2020-03-22T11:00:00Z,0.4320504503487202
Workplace,2020-03-22T12:00:00Z,0.510482848720463
Workplace,2020-03-22T13:00:00Z,0.5294594068423559
Workplace,2020-03-22T14:00:00Z,0.5155351804888051
Workplace,2020-03-22T15:00:00Z,0.46163690518413153
Workplace,2020-03-22T16:00:00Z,0.3811633647779785
Workplace,2020-03-22T17:00:00Z,0.283269384434582
Workplace,2020-03-22T18:00:00Z,0.2030383559533094
Workplace,2020-03-22T19:00:00Z,0.14372398099297312
Workplace,2020-03-22T20:00:00Z,0.08719849316876169
Workplace,2020-03-22T21:00:00Z,0.04708297892812541
Workplace,2020-03-22T22:00:00Z,0.017496524092714058
Workplace,2020-03-22T23:00:00Z,-0.004915619631651506
Workplace,2020-03-23T00:00:00Z,0.34361443507566003
Workplace,2020-03-23T01:00:00Z,0.3403001054356276
Workplace,2020-03-23T02:00:00Z,0.33670284521656807
Workplace,2020-03-23T03:00:00Z,0.3358944721336333
Workplace,2020-03-23T04:00:00Z,0.3378951955138968
Workplace,2020-03-23T05:00:00Z,0.3776065232130657
Workplace,2020-03-23T06:00:00Z,0.5620974700658459
Workplace,2020-03-23T07:00:00Z,1.0166052359459015
Workplace,2020-03-23T08:00:00Z,1.866084090147869
Workplace,2020-03-23T09:00:00Z,2.5831716426922
Workplace,2020-03-23T10:00:00Z,2.9253357593714004
Workplace,2020-03-23T11:00:00Z,3.0736722200899247
Workplace,2020-03-23T12:00:00Z,3.1309252436887776
Workplace,2020-03-23T13:00:00Z,3.111766801623224
Workplace,2020-03-23T14:00:00Z,3.0507346338616514
Workplace,2020-03-23T15:00:00Z,2.931822953361952
Workplace,2020-03-23T16:00:00Z,2.479861562693141
Workplace,2020-03-23T17:00:00Z,1.7606116121519593
Workplace,2020-03-23T18:00:00Z,1.054598770843834
Workplace,2020-03-23T19:00:00Z,0.6596478918489952
Workplace,2020-03-23T20:00:00Z,0.45446259407308576
Workplace,2020-03-23T21:00:00Z,0.32787136928550603
Workplace,2020-03-23T22:00:00Z,0.25022713466962465
Workplace,2020-03-23T23:00:00Z,0.2215905182066616
Workplace,2020-03-24T00:00:00Z,0.12682898355963715
Workplace,2020-03-24T01:00:00Z,0.11969509110273809
Workplace,2020-03-24T02:00:00Z,0.11385459557853463
Workplace,2020-03-24T03:00:00Z,0.11203575614193147
Workplace,2020-03-24T04:00:00Z,0.11826022888052894
Workplace,2020-03-24T05:00:00Z,0.15172687451402703
Workplace,2020-03-24T06:00:00Z,0.2892715545753724
Workplace,2020-03-24T07:00:00Z,0.6607189861838837
Workplace,2020-03-24T08:00:00Z,1.2740922721876882
Workplace,2020-03-24T09:00:00Z,1.7338140444526728
Workplace,2020-03-24T10:00:00Z,1.9918467325254405
Workplace,2020-03-24T11:00:00Z,2.1140929519922462
Workplace,2020-03-24T12:00:00Z,2.117771049519599
Workplace,2020-03-24T13:00:00Z,2.028688335780191
Workplace,2020-03-24T14:00:00Z,1.9370390375024655
Workplace,2020-03-24T15:00:00Z,1.7700695772222956
Workplace,2020-03-24T16:00:00Z,1.4871187888680646
Workplace,2020-03-24T17:00:00Z,1.0445345259612966
Workplace,2020-03-24T18:00:00Z,0.5974031644630204
Workplace,2020-03-24T19:00:00Z,0.3461203916327577
Workplace,2020-03-24T20:00:00Z,0.20130035382499972
Workplace,2020-03-24T21:00:00Z,0.09516096803566884
Workplace,2020-03-24T22:00:00Z,0.04597146593909014
Workplace,2020-03-24T23:00:00Z,0.00858421085335859
Workplace,2020-03-25T00:00:00Z,-0.07439528610989209
Workplace,2020-03-25T01:00:00Z,-0.08211524905191882
Workplace,2020-03-25T02:00:00Z,-0.08785469794075544
Workplace,2020-03-25T03:00:00Z,-0.08403513512388881
Workplace,2020-03-25T04:00:00Z,-0.08207483039777208
Workplace,2020-03-25T05:00:00Z,-0.054388052307257365
Workplace,2020-03-25T06:00:00Z,0.04461744102517446
Workplace,2020-03-25T07:00:00Z,0.2907064167975815
Workplace,2020-03-25T08:00:00Z,0.7257323913789099
Workplace,2020-03-25T09:00:00Z,1.0515673717828287
Workplace,2020-03-25T10:00:00Z,1.2386046938468533
Workplace,2020-03-25T11:00:00Z,1.3503622725625806
Workplace,2020-03-25T12:00:00Z,1.3530905317174853
Workplace,2020-03-25T13:00:00Z,1.283732121201685
Workplace,2020-03-25T14:00:00Z,1.1838172081509515
Workplace,2020-03-25T15:00:00Z,1.039401356884661
Workplace,2020-03-25T16:00:00Z,0.8363178291243818
Workplace,2020-03-25T17:00:00Z,0.5450610073429963
Workplace,2020-03-25T18:00:00Z,0.25643139808114873
Workplace,2020-03-25T19:00:00Z,0.0736380347025315
Workplace,2020-03-25T20:00:00Z,-0.03864498651710338
Workplace,2020-03-25T21:00:00Z,-0.11806764191544121
Workplace,2020-03-25T22:00:00Z,-0.15749603903558299
Workplace,2020-03-25T23:00:00Z,-0.17885729775213338
Workplace,2020-03-26T00:00:00Z,-0.3401277277976133
Workplace,2020-03-26T01:00:00Z,-0.3470999456379254
Workplace,2020-03-26T02:00:00Z,-0.3502121820072241
Workplace,2020-03-26T03:00:00Z,-0.34792852804793345
Workplace,2020-03-26T04:00:00Z,-0.33962249462077904
Workplace,2020-03-26T05:00:00Z,-0.31795809599812813
Workplace,2020-03-26T06:00:00Z,-0.25751199872168323
Workplace,2020-03-26T07:00:00Z,-0.1375898518683151
Workplace,2020-03-26T08:00:00Z,0.02632800002377605
Workplace,2020-03-26T09:00:00Z,0.11243994268339884
Workplace,2020-03-26T10:00:00Z,0.14576512302738334
Workplace,2020-03-26T11:00:00Z,0.15764820734652396
Workplace,2020-03-26T12:00:00Z,0.17605890431036259
Workplace,2020-03-26T13:00:00Z,0.22302538042887077
Workplace,2020-03-26T14:00:00Z,0.2187005844351699
Workplace,2020-03-26T15:00:00Z,0.18400116985019635
Workplace,2020-03-26T16:00:00Z,0.09685855150983179
Workplace,2020-03-26T17:00:00Z,-0.05277130614138789
Workplace,2020-03-26T18:00:00Z,-0.18285874451266032
Workplace,2020-03-26T19:00:00Z,-0.270829945263033
Workplace,2020-03-26T20:00:00Z,-0.32903280723433403
Workplace,2020-03-26T21:00:00Z,-0.3494644369055095
Workplace,2020-03-26T22:00:00Z,-0.36676362088031284
Workplace,2020-03-26T23:00:00Z,-0.37913172904921427
Workplace,2020-03-27T00:00:00Z,-0.4027362230709086
Workplace,2020-03-27T01:00:00Z,-0.40827357868901154
Workplace,2020-03-27T02:00:00Z,-0.4078491828204708
Workplace,2020-03-27T03:00:00Z,-0.4061111806921611
Workplace,2020-03-27T04:00:00Z,-0.39645112235109103
Workplace,2020-03-27T05:00:00Z,-0.37282641900232333
Workplace,2020-03-27T06:00:00Z,-0.311147552774403
Workplace,2020-03-27T07:00:00Z,-0.18742605243124158
Workplace,2020-03-27T08:00:00Z,-0.024053852370131388
Workplace,2020-03-27T09:00:00Z,0.08222699870871307
Workplace,2020-03-27T10:00:00Z,0.12723317010110452
Workplace,2020-03-27T11:00:00Z,0.14635119351251102
Workplace,2020-03-27T12:00:00Z,0.1611444209302167
Workplace,2020-03-27T13:00:00Z,0.1550007854999127
Workplace,2020-03-27T14:00:00Z,0.13966190625122607
Workplace,2020-03-27T15:00:00Z,0.10314365222964937
Workplace,2020-03-27T16:00:00Z,0.015899987253917953
Workplace,2020-03-27T17:00:00Z,-0.12051297049131879
Workplace,2020-03-27T18:00:00Z,-0.23586780942610566
Workplace,2020-03-27T19:00:00Z,-0.31795809599812813
Workplace,2020-03-27T20:00:00Z,-0.3724626511150027
Workplace,2020-03-27T21:00:00Z,-0.401220523540406
Workplace,2020-03-27T22:00:00Z,-0.4072226936811964
Workplace,2020-03-27T23:00:00Z,-0.4173071478908072
Workplace,2020-03-28T00:00:00Z,-0.5017619257304138
Workplace,2020-03-28T01:00:00Z,-0.5027521827570088
Workplace,2020-03-28T02:00:00Z,-0.5095425166536607
Workplace,2020-03-28T03:00:00Z,-0.5106136109885492
Workplace,2020-03-28T04:00:00Z,-0.5106338203156225
Workplace,2020-03-28T05:00:00Z,-0.5017619257304138
Workplace,2020-03-28T06:00:00Z,-0.4761162896743093
Workplace,2020-03-28T07:00:00Z,-0.4370718697685615
Workplace,2020-03-28T08:00:00Z,-0.41223460679539176
Workplace,2020-03-28T09:00:00Z,-0.38365861831364884
Workplace,2020-03-28T10:00:00Z,-0.3698354385954648
Workplace,2020-03-28T11:00:00Z,-0.3502121820072241
Workplace,2020-03-28T12:00:00Z,-0.33855140028589054
Workplace,2020-03-28T13:00:00Z,-0.3406329609744475
Workplace,2020-03-28T14:00:00Z,-0.34730203890865907
Workplace,2020-03-28T15:00:00Z,-0.36163045180367726
Workplace,2020-03-28T16:00:00Z,-0.39275281549666463
Workplace,2020-03-28T17:00:00Z,-0.42729055546505124
Workplace,2020-03-28T18:00:00Z,-0.46302064573076657
Workplace,2020-03-28T19:00:00Z,-0.4804208763409368
Workplace,2020-03-28T20:00:00Z,-0.4972148271389059
Workplace,2020-03-28T21:00:00Z,-0.5053591859494734
Workplace,2020-03-28T22:00:00Z,-0.5179495967161819
Workplace,2020-03-28T23:00:00Z,-0.5250834891730809
Workplace,2020-03-29T00:00:00Z,-0.5607731607846496
Workplace,2020-03-29T01:00:00Z,-0.5657850738988449
Workplace,2020-03-29T02:00:00Z,-0.5641683277329754
Workplace,2020-03-29T03:00:00Z,-0.5700492419113257
Workplace,2020-03-29T04:00:00Z,-0.565461724665671
Workplace,2020-03-29T05:00:00Z,-0.560025415682935
Workplace,2020-03-29T06:00:00Z,-0.5473339582808595
Workplace,2020-03-29T07:00:00Z,-0.5179495967161819
Workplace,2020-03-29T08:00:00Z,-0.49935701580868297
Workplace,2020-03-29T09:00:00Z,-0.4772682213174913
Workplace,2020-03-29T10:00:00Z,-0.46150494620026394
Workplace,2020-03-29T11:00:00Z,-0.4375973122724691
Workplace,2020-03-29T12:00:00Z,-0.42520899477649426
Workplace,2020-03-29T13:00:00Z,-0.4301400705823962
Workplace,2020-03-29T14:00:00Z,-0.43111011828191786
Workplace,2020-03-29T15:00:00Z,-0.4401638968107869
Workplace,2020-03-29T16:00:00Z,-0.4572811968419299
Workplace,2020-03-29T17:00:00Z,-0.48306829818754804
Workplace,2020-03-29T18:00:00Z,-0.508794771551946
Workplace,2020-03-29T19:00:00Z,-0.5254472570604015
Workplace,2020-03-29T20:00:00Z,-0.5402202751510339
Workplace,2020-03-29T21:00:00Z,-0.5525075460116419
Workplace,2020-03-29T22:00:00Z,-0.5540232455421444
Workplace,2020-03-29T23:00:00Z,-0.5554985264185004
Workplace,2020-03-30T00:00:00Z,-0.48230034375876
Workplace,2020-03-30T01:00:00Z,-0.4812494587509449
Workplace,2020-03-30T02:00:00Z,-0.4803198297055699
Workplace,2020-03-30T03:00:00Z,-0.47803617574627927
Workplace,2020-03-30T04:00:00Z,-0.47070019001864655
Workplace,2020-03-30T05:00:00Z,-0.44875286081696847
Workplace,2020-03-30T06:00:00Z,-0.3848711779380509
Workplace,2020-03-30T07:00:00Z,-0.2549049955292187
Workplace,2020-03-30T08:00:00Z,-0.06714013769055283
Workplace,2020-03-30T09:00:00Z,0.042273159084663725
Workplace,2020-03-30T10:00:00Z,0.0976265059386198
Workplace,2020-03-30T11:00:00Z,0.12771819395086534
Workplace,2020-03-30T12:00:00Z,0.1409350938568483
Workplace,2020-03-30T13:00:00Z,0.1348520864077644
Workplace,2020-03-30T14:00:00Z,0.12654605298060997
Workplace,2020-03-30T15:00:00Z,0.089684240398786
Workplace,2020-03-30T16:00:00Z,-0.0019650578789397184
Workplace,2020-03-30T17:00:00Z,-0.1430261608510512
Workplace,2020-03-30T18:00:00Z,-0.27551850914405446
Workplace,2020-03-30T19:00:00Z,-0.34026919308712683
Workplace,2020-03-30T20:00:00Z,-0.3915806745264092
Workplace,2020-03-30T21:00:00Z,-0.4196110111771712
Workplace,2020-03-30T22:00:00Z,-0.4326258178124205
Workplace,2020-03-30T23:00:00Z,-0.4453172752144958
Workplace,2020-03-31T00:00:00Z,-0.4632429483285736
Workplace,2020-03-31T01:00:00Z,-0.4685580013488695
Workplace,2020-03-31T02:00:00Z,-0.4694472117400977
Workplace,2020-03-31T03:00:00Z,-0.4704172594396194
Workplace,2020-03-31T04:00:00Z,-0.465405346325424
Workplace,2020-03-31T05:00:00Z,-0.4430538305822786
Workplace,2020-03-31T06:00:00Z,-0.38222375609143966
Workplace,2020-03-31T07:00:00Z,-0.2668487078295794
Workplace,2020-03-31T08:00:00Z,-0.08150896923971777
Workplace,2020-03-31T09:00:00Z,0.024165602026925633
Workplace,2020-03-31T10:00:00Z,0.08410646612653633
Workplace,2020-03-31T11:00:00Z,0.12246376891178956
Workplace,2020-03-31T12:00:00Z,0.13410434130604976
Workplace,2020-03-31T13:00:00Z,0.12727358875525124
Workplace,2020-03-31T14:00:00Z,0.11498631789464325
Workplace,2020-03-31T15:00:00Z,0.07994334474942244
Workplace,2020-03-31T16:00:00Z,-3.0789305892350903e-4
Workplace,2020-03-31T17:00:00Z,-0.14165192661006215
Workplace,2020-03-31T18:00:00Z,-0.26460547252443556
Workplace,2020-03-31T19:00:00Z,-0.3429166149337381
Workplace,2020-03-31T20:00:00Z,-0.3957640052305965
Workplace,2020-03-31T21:00:00Z,-0.4224403169674428
Workplace,2020-03-31T22:00:00Z,-0.4346063318656106
Workplace,2020-03-31T23:00:00Z,-0.443680319721553
Workplace,2020-04-01T00:00:00Z,-0.47106395790596717
Workplace,2020-04-01T01:00:00Z,-0.4679517215366684
Workplace,2020-04-01T02:00:00Z,-0.4709831205976737
Workplace,2020-04-01T03:00:00Z,-0.47055872472913296
Workplace,2020-04-01T04:00:00Z,-0.4692855371235108
Workplace,2020-04-01T05:00:00Z,-0.4433569704883791
Workplace,2020-04-01T06:00:00Z,-0.37844461192871975
Workplace,2020-04-01T07:00:00Z,-0.25751199872168323
Workplace,2020-04-01T08:00:00Z,-0.0648564837312622
Workplace,2020-04-01T09:00:00Z,0.05738973573554329
Workplace,2020-04-01T10:00:00Z,0.11555217905269757
Workplace,2020-04-01T11:00:00Z,0.14301665454540524
Workplace,2020-04-01T12:00:00Z,0.15696109022602944
Workplace,2020-04-01T13:00:00Z,0.14895819670497554
Workplace,2020-04-01T14:00:00Z,0.15172687451402703
Workplace,2020-04-01T15:00:00Z,0.1105402659385022
Workplace,2020-04-01T16:00:00Z,0.022993461056670265
Workplace,2020-04-01T17:00:00Z,-0.13108244855069048
Workplace,2020-04-01T18:00:00Z,-0.25474332091263174
Workplace,2020-04-01T19:00:00Z,-0.3354997918978119
Workplace,2020-04-01T20:00:00Z,-0.3950566787830286
Workplace,2020-04-01T21:00:00Z,-0.4317163980941189
Workplace,2020-04-01T22:00:00Z,-0.4404266180627407
Workplace,2020-04-01T23:00:00Z,-0.4546135656682453
Workplace,2020-04-02T00:00:00Z,-0.5513151957143131
Workplace,2020-04-02T01:00:00Z,-0.5588128560585328
Workplace,2020-04-02T02:00:00Z,-0.5607731607846496
Workplace,2020-04-02T03:00:00Z,-0.5674826573730078
Workplace,2020-04-02T04:00:00Z,-0.5599647877017148
Workplace,2020-04-02T05:00:00Z,-0.5312473339304583
Workplace,2020-04-02T06:00:00Z,-0.4666987432581196
Workplace,2020-04-02T07:00:00Z,-0.3361666996912331
Workplace,2020-04-02T08:00:00Z,-0.14203590382445613
Workplace,2020-04-02T09:00:00Z,-0.013403537002466237
Workplace,2020-04-02T10:00:00Z,0.03885778280926446
Workplace,2020-04-02T11:00:00Z,0.0780436680045258
Workplace,2020-04-02T12:00:00Z,0.08768351701852253
Workplace,2020-04-02T13:00:00Z,0.09113931194806853
Workplace,2020-04-02T14:00:00Z,0.07794262136915896
Workplace,2020-04-02T15:00:00Z,0.044395138427367406
Workplace,2020-04-02T16:00:00Z,-0.0431718757815379
Workplace,2020-04-02T17:00:00Z,-0.1908010100524941
Workplace,2020-04-02T18:00:00Z,-0.32491010451136687
Workplace,2020-04-02T19:00:00Z,-0.40558573818825355
Workplace,2020-04-02T20:00:00Z,-0.45758433674803045
Workplace,2020-04-02T21:00:00Z,-0.4911722383439687
Workplace,2020-04-02T22:00:00Z,-0.5015396231326067
Workplace,2020-04-02T23:00:00Z,-0.5178283407537416
Workplace,2020-04-03T00:00:00Z,-0.6008482563711391
Workplace,2020-04-03T01:00:00Z,-0.5979785319267208
Workplace,2020-04-03T02:00:00Z,-0.6037179808155574
Workplace,2020-04-03T03:00:00Z,-0.6033744222553101
Workplace,2020-04-03T04:00:00Z,-0.5926230602522782
Workplace,2020-04-03T05:00:00Z,-0.5662094697673856
Workplace,2020-04-03T06:00:00Z,-0.4966691753079249
Workplace,2020-04-03T07:00:00Z,-0.3661371317410384
Workplace,2020-04-03T08:00:00Z,-0.17703845831553022
Workplace,2020-04-03T09:00:00Z,-0.054751820194578
Workplace,2020-04-03T10:00:00Z,0.006623906127241855
Workplace,2020-04-03T11:00:00Z,0.050013331353763825
Workplace,2020-04-03T12:00:00Z,0.06664560753514602
Workplace,2020-04-03T13:00:00Z,0.05969359902190729
Workplace,2020-04-03T14:00:00Z,0.045324767472742354
Workplace,2020-04-03T15:00:00Z,0.0030064365811089096
Workplace,2020-04-03T16:00:00Z,-0.08753134870758156
Workplace,2020-04-03T17:00:00Z,-0.23107819890971734
Workplace,2020-04-03T18:00:00Z,-0.3607210320853757
Workplace,2020-04-03T19:00:00Z,-0.44331655183423235
Workplace,2020-04-03T20:00:00Z,-0.49230396066007737
Workplace,2020-04-03T21:00:00Z,-0.5223754393452495
Workplace,2020-04-03T22:00:00Z,-0.5369665734922215
Workplace,2020-04-03T23:00:00Z,-0.5526490113011554
Workplace,2020-04-04T00:00:00Z,-0.6787147935848276
Workplace,2020-04-04T01:00:00Z,-0.6777851645394526
Workplace,2020-04-04T02:00:00Z,-0.681483471393879
Workplace,2020-04-04T03:00:00Z,-0.6823726817851072
Workplace,2020-04-04T04:00:00Z,-0.6828779149619415
Workplace,2020-04-04T05:00:00Z,-0.6688324326459504
Workplace,2020-04-04T06:00:00Z,-0.6430049126461855
Workplace,2020-04-04T07:00:00Z,-0.5958767619110905
Workplace,2020-04-04T08:00:00Z,-0.5499813801274708
Workplace,2020-04-04T09:00:00Z,-0.5126749623500327
Workplace,2020-04-04T10:00:00Z,-0.48104736548021115
Workplace,2020-04-04T11:00:00Z,-0.4693461651047309
Workplace,2020-04-04T12:00:00Z,-0.45517942682629964
Workplace,2020-04-04T13:00:00Z,-0.4608380384068428
Workplace,2020-04-04T14:00:00Z,-0.46532450901713057
Workplace,2020-04-04T15:00:00Z,-0.47294342532379047
Workplace,2020-04-04T16:00:00Z,-0.49822529349257433
Workplace,2020-04-04T17:00:00Z,-0.5326619868255941
Workplace,2020-04-04T18:00:00Z,-0.5706151030693799
Workplace,2020-04-04T19:00:00Z,-0.5951088074823024
Workplace,2020-04-04T20:00:00Z,-0.6177634631315484
Workplace,2020-04-04T21:00:00Z,-0.6375686036634495
Workplace,2020-04-04T22:00:00Z,-0.6458948464176772
Workplace,2020-04-04T23:00:00Z,-0.6522809937728616
Workplace,2020-04-05T00:00:00Z,-0.7164456072308064
Workplace,2020-04-05T01:00:00Z,-0.7135758827863881
Workplace,2020-04-05T02:00:00Z,-0.7141821625985891
Workplace,2020-04-05T03:00:00Z,-0.7129089749929669
Workplace,2020-04-05T04:00:00Z,-0.7096956919883013
Workplace,2020-04-05T05:00:00Z,-0.6984795154625819
Workplace,2020-04-05T06:00:00Z,-0.6829385429431616
Workplace,2020-04-05T07:00:00Z,-0.6451066826618159
Workplace,2020-04-05T08:00:00Z,-0.6075981716136442
Workplace,2020-04-05T09:00:00Z,-0.5678464252603285
Workplace,2020-04-05T10:00:00Z,-0.5394119020680991
Workplace,2020-04-05T11:00:00Z,-0.5257706062935754
Workplace,2020-04-05T12:00:00Z,-0.519546133554978
Workplace,2020-04-05T13:00:00Z,-0.5292870292043416
Workplace,2020-04-05T14:00:00Z,-0.5216479035706083
Workplace,2020-04-05T15:00:00Z,-0.528539284102627
Workplace,2020-04-05T16:00:00Z,-0.549880333492104
Workplace,2020-04-05T17:00:00Z,-0.5838117936482895
Workplace,2020-04-05T18:00:00Z,-0.6154798091722579
Workplace,2020-04-05T19:00:00Z,-0.6389630472315119
Workplace,2020-04-05T20:00:00Z,-0.6531095761828698
Workplace,2020-04-05T21:00:00Z,-0.6623250293283258
Workplace,2020-04-05T22:00:00Z,-0.6642247060732224
Workplace,2020-04-05T23:00:00Z,-0.6716415291091486
Workplace,2020-04-06T00:00:00Z,-0.6522203657916416
Workplace,2020-04-06T01:00:00Z,-0.6517757605960275
Workplace,2020-04-06T02:00:00Z,-0.6500781771218646
Workplace,2020-04-06T03:00:00Z,-0.6476732672001337
Workplace,2020-04-06T04:00:00Z,-0.6407616773410417
Workplace,2020-04-06T05:00:00Z,-0.6185516268874098
Workplace,2020-04-06T06:00:00Z,-0.5350264780931782
Workplace,2020-04-06T07:00:00Z,-0.38062721925264353
Workplace,2020-04-06T08:00:00Z,-0.17344119809647066
Workplace,2020-04-06T09:00:00Z,-0.036765519099280115
Workplace,2020-04-06T10:00:00Z,0.022649902496423003
Workplace,2020-04-06T11:00:00Z,0.05916815651799971
Workplace,2020-04-06T12:00:00Z,0.07408263989814559
Workplace,2020-04-06T13:00:00Z,0.06963658794200454
Workplace,2020-04-06T14:00:00Z,0.060158413544594766
Workplace,2020-04-06T15:00:00Z,0.01949724747297753
Workplace,2020-04-06T16:00:00Z,-0.08785469794075544
Workplace,2020-04-06T17:00:00Z,-0.23918213906613808
Workplace,2020-04-06T18:00:00Z,-0.3724626511150027
Workplace,2020-04-06T19:00:00Z,-0.45067274688893844
Workplace,2020-04-06T20:00:00Z,-0.5026713454487154
Workplace,2020-04-06T21:00:00Z,-0.538199342443697
Workplace,2020-04-06T22:00:00Z,-0.5514768703309001
Workplace,2020-04-06T23:00:00Z,-0.5645927236015161
Workplace,2020-04-07T00:00:00Z,-0.6323748066055938
Workplace,2020-04-07T01:00:00Z,-0.6386599073254113
Workplace,2020-04-07T02:00:00Z,-0.6424188421610579
Workplace,2020-04-07T03:00:00Z,-0.6441972629435143
Workplace,2020-04-07T04:00:00Z,-0.6315260148685123
Workplace,2020-04-07T05:00:00Z,-0.6052134710189867
Workplace,2020-04-07T06:00:00Z,-0.5332278479836484
Workplace,2020-04-07T07:00:00Z,-0.3953800280162025
Workplace,2020-04-07T08:00:00Z,-0.1824949766253397
Workplace,2020-04-07T09:00:00Z,-0.044990715218141054
Workplace,2020-04-07T10:00:00Z,0.022468018552762686
Workplace,2020-04-07T11:00:00Z,0.06454383751951571
Workplace,2020-04-07T12:00:00Z,0.08244930130652012
Workplace,2020-04-07T13:00:00Z,0.07135438074324087
Workplace,2020-04-07T14:00:00Z,0.06157306643973055
Workplace,2020-04-07T15:00:00Z,0.02317534500033058
Workplace,2020-04-07T16:00:00Z,-0.08496476416926377
Workplace,2020-04-07T17:00:00Z,-0.2414657930254287
Workplace,2020-04-07T18:00:00Z,-0.3751707009428341
Workplace,2020-04-07T19:00:00Z,-0.45093546814089225
Workplace,2020-04-07T20:00:00Z,-0.5016406697679736
Workplace,2020-04-07T21:00:00Z,-0.5355115019429391
Workplace,2020-04-07T22:00:00Z,-0.5514768703309001
Workplace,2020-04-07T23:00:00Z,-0.5713224295169479
Workplace,2020-04-08T00:00:00Z,-0.6377706969341832
Workplace,2020-04-08T01:00:00Z,-0.6390640938668788
Workplace,2020-04-08T02:00:00Z,-0.6394278617541994
Workplace,2020-04-08T03:00:00Z,-0.6414690037886096
Workplace,2020-04-08T04:00:00Z,-0.6330012957448682
Workplace,2020-04-08T05:00:00Z,-0.6029702357138428
Workplace,2020-04-08T06:00:00Z,-0.5288828426628742
Workplace,2020-04-08T07:00:00Z,-0.38485096861097756
Workplace,2020-04-08T08:00:00Z,-0.1700258218210714
Workplace,2020-04-08T09:00:00Z,-0.02286150207280265
Workplace,2020-04-08T10:00:00Z,0.05894585392019266
Workplace,2020-04-08T11:00:00Z,0.09144245185416906
Workplace,2020-04-08T12:00:00Z,0.11419815413878188
Workplace,2020-04-08T13:00:00Z,0.10144606875548642
Workplace,2020-04-08T14:00:00Z,0.0849552578636178
Workplace,2020-04-08T15:00:00Z,0.046840467003244984
Workplace,2020-04-08T16:00:00Z,-0.046506414748643685
Workplace,2020-04-08T17:00:00Z,-0.20460398044360473
Workplace,2020-04-08T18:00:00Z,-0.3295986683923883
Workplace,2020-04-08T19:00:00Z,-0.4159935416310383
Workplace,2020-04-08T20:00:00Z,-0.4819365758714394
Workplace,2020-04-08T21:00:00Z,-0.5181718993139889
Workplace,2020-04-08T22:00:00Z,-0.5396342046659062
Workplace,2020-04-08T23:00:00Z,-0.560853998092943
Workplace,2020-04-09T00:00:00Z,-0.6455108692032833
Workplace,2020-04-09T01:00:00Z,-0.647855151143794
Workplace,2020-04-09T02:00:00Z,-0.6505834102986987
Workplace,2020-04-09T03:00:00Z,-0.6515534579982204
Workplace,2020-04-09T04:00:00Z,-0.6431665872627725
Workplace,2020-04-09T05:00:00Z,-0.6136609697356546
Workplace,2020-04-09T06:00:00Z,-0.5379164118646699
Workplace,2020-04-09T07:00:00Z,-0.3892970205671186
Workplace,2020-04-09T08:00:00Z,-0.1633769532139332
Workplace,2020-04-09T09:00:00Z,-0.012393070648797817
Workplace,2020-04-09T10:00:00Z,0.050154796643277405
Workplace,2020-04-09T11:00:00Z,0.07893287839575401
Workplace,2020-04-09T12:00:00Z,0.10377014136892379
Workplace,2020-04-09T13:00:00Z,0.09766692459276653
Workplace,2020-04-09T14:00:00Z,0.08180260284017232
Workplace,2020-04-09T15:00:00Z,0.03629119827094668
Workplace,2020-04-09T16:00:00Z,-0.07164681762791399
Workplace,2020-04-09T17:00:00Z,-0.218002764293248
Workplace,2020-04-09T18:00:00Z,-0.34431105850180055
Workplace,2020-04-09T19:00:00Z,-0.4376983589078359
Workplace,2020-04-09T20:00:00Z,-0.5014789951513866
Workplace,2020-04-09T21:00:00Z,-0.5340766397207298
Workplace,2020-04-09T22:00:00Z,-0.5652394220678639
Workplace,2020-04-09T23:00:00Z,-0.5866006807844144
Workplace,2020-04-10T00:00:00Z,-0.7435867334903401
Workplace,2020-04-10T01:00:00Z,-0.7493666010333235
Workplace,2020-04-10T02:00:00Z,-0.746375620626465
Workplace,2020-04-10T03:00:00Z,-0.7516906736467609
Workplace,2020-04-10T04:00:00Z,-0.7483157160255084
Workplace,2020-04-10T05:00:00Z,-0.7422124992493511
Workplace,2020-04-10T06:00:00Z,-0.7268129920194444
Workplace,2020-04-10T07:00:00Z,-0.6966606760259787
Workplace,2020-04-10T08:00:00Z,-0.6831204268868218
Workplace,2020-04-10T09:00:00Z,-0.6662052201264125
Workplace,2020-04-10T10:00:00Z,-0.6520586911750547
Workplace,2020-04-10T11:00:00Z,-0.6430049126461855
Workplace,2020-04-10T12:00:00Z,-0.6472084526774462
Workplace,2020-04-10T13:00:00Z,-0.6479764071062342
Workplace,2020-04-10T14:00:00Z,-0.64933043202015
Workplace,2020-04-10T15:00:00Z,-0.6488049895162423
Workplace,2020-04-10T16:00:00Z,-0.6629110998134534
Workplace,2020-04-10T17:00:00Z,-0.6849594756504984
Workplace,2020-04-10T18:00:00Z,-0.701672589140174
Workplace,2020-04-10T19:00:00Z,-0.7069876421604699
Workplace,2020-04-10T20:00:00Z,-0.7178804694530155
