sa2_type,timestamp,measure,day,hour,pop_scaled
Retail,2020-05-02T23:00:00Z,target_week,Sat,167,0.7885261741911129
Retail,2020-05-03T00:00:00Z,target_week,Sun,168,0.7320013266587706
Retail,2020-05-03T01:00:00Z,target_week,Sun,169,0.7315462151649514
Retail,2020-05-03T02:00:00Z,target_week,Sun,170,0.7311821259698961
Retail,2020-05-03T03:00:00Z,target_week,Sun,171,0.7394651551574052
Retail,2020-05-03T04:00:00Z,target_week,Sun,172,0.7391920882611137
Retail,2020-05-03T05:00:00Z,target_week,Sun,173,0.7398292443524606
Retail,2020-05-03T06:00:00Z,target_week,Sun,174,0.7491135188263718
Retail,2020-05-03T07:00:00Z,target_week,Sun,175,0.7522082769843422
Retail,2020-05-03T08:00:00Z,target_week,Sun,176,0.7822456355764081
Retail,2020-05-03T09:00:00Z,target_week,Sun,177,0.8316707438051713
Retail,2020-05-03T10:00:00Z,target_week,Sun,178,0.8789113168636022
Retail,2020-05-03T11:00:00Z,target_week,Sun,179,0.915684325564192
Retail,2020-05-03T12:00:00Z,target_week,Sun,180,0.9540957356425309
Retail,2020-05-03T13:00:00Z,target_week,Sun,181,0.9539136910450032
Retail,2020-05-03T14:00:00Z,target_week,Sun,182,0.9704797494200215
Retail,2020-05-03T15:00:00Z,target_week,Sun,183,0.9448114611686196
Retail,2020-05-03T16:00:00Z,target_week,Sun,184,0.9276082467022546
Retail,2020-05-03T17:00:00Z,target_week,Sun,185,0.914592057979026
Retail,2020-05-03T18:00:00Z,target_week,Sun,186,0.87408713502911894
Retail,2020-05-03T19:00:00Z,target_week,Sun,187,0.8472355568937873
Retail,2020-05-03T20:00:00Z,target_week,Sun,188,0.8167430868079021
Retail,2020-05-03T21:00:00Z,target_week,Sun,189,0.7979924932625518
Retail,2020-05-03T22:00:00Z,target_week,Sun,190,0.7793329220159654
Retail,2020-05-03T23:00:00Z,target_week,Sun,191,0.7675910454754306
Tourism,2020-04-20T01:00:00Z,baseline_week,Mon,25,0.5228245167225788
Tourism,2020-04-20T02:00:00Z,baseline_week,Mon,26,0.5221298651866467
Tourism,2020-04-20T03:00:00Z,baseline_week,Mon,27,0.5207405621147826
Tourism,2020-04-20T04:00:00Z,baseline_week,Mon,28,0.525603122866307
Tourism,2020-04-20T05:00:00Z,baseline_week,Mon,29,0.5321030765239569
Tourism,2020-04-20T06:00:00Z,baseline_week,Mon,30,0.5462938150437119
Tourism,2020-04-20T07:00:00Z,baseline_week,Mon,31,0.5698623492985496
Tourism,2020-04-20T08:00:00Z,baseline_week,Mon,32,0.5895110641720563
Tourism,2020-04-20T09:00:00Z,baseline_week,Mon,33,0.602461353520504
Tourism,2020-04-20T10:00:00Z,baseline_week,Mon,34,0.6130299804600418
Tourism,2020-04-20T11:00:00Z,baseline_week,Mon,35,0.6164040022059976
Tourism,2020-04-20T12:00:00Z,baseline_week,Mon,36,0.6280642244162856
Tourism,2020-04-20T13:00:00Z,baseline_week,Mon,37,0.6329764031346623
Tourism,2020-04-20T14:00:00Z,baseline_week,Mon,38,0.6313390102285368
Tourism,2020-04-20T15:00:00Z,baseline_week,Mon,39,0.6189345185154643
Tourism,2020-04-20T16:00:00Z,baseline_week,Mon,40,0.6059346112001643
Tourism,2020-04-20T17:00:00Z,baseline_week,Mon,41,0.5878736712659308
Tourism,2020-04-20T18:00:00Z,baseline_week,Mon,42,0.5757172693871198
Tourism,2020-04-20T19:00:00Z,baseline_week,Mon,43,0.5611295871325466
Tourism,2020-04-20T20:00:00Z,baseline_week,Mon,44,0.554183071773226
Tourism,2020-04-20T21:00:00Z,baseline_week,Mon,45,0.5511563757952362
Tourism,2020-04-20T22:00:00Z,baseline_week,Mon,46,0.548030443883542
Tourism,2020-04-20T23:00:00Z,baseline_week,Mon,47,0.5454006916403706
Tourism,2020-04-21T00:00:00Z,baseline_week,Tue,48,0.5267939540707619
Tourism,2020-04-21T01:00:00Z,baseline_week,Tue,49,0.5263970103359437
Tourism,2020-04-21T02:00:00Z,baseline_week,Tue,50,0.5278855493415123
Tourism,2020-04-21T03:00:00Z,baseline_week,Tue,51,0.5284313469768875
Tourism,2020-04-21T04:00:00Z,baseline_week,Tue,52,0.5315076609217295
Tourism,2020-04-21T05:00:00Z,baseline_week,Tue,53,0.53656869354066306
Tourism,2020-04-21T06:00:00Z,baseline_week,Tue,54,0.5517021734306115
Tourism,2020-04-21T07:00:00Z,baseline_week,Tue,55,0.5713508883041183
Tourism,2020-04-21T08:00:00Z,baseline_week,Tue,56,0.5943240069567285
Tourism,2020-04-21T09:00:00Z,baseline_week,Tue,57,0.6134269241948601
Tourism,2020-04-21T10:00:00Z,baseline_week,Tue,58,0.6167017100071113
Tourism,2020-04-21T11:00:00Z,baseline_week,Tue,59,0.6212169449906696
Tourism,2020-04-21T12:00:00Z,baseline_week,Tue,60,0.6186368107143506
Tourism,2020-04-21T13:00:00Z,baseline_week,Tue,61,0.6134765421617124
Tourism,2020-04-21T14:00:00Z,baseline_week,Tue,62,0.619232226316578
Tourism,2020-04-21T15:00:00Z,baseline_week,Tue,63,0.6142208116644967
Tourism,2020-04-21T16:00:00Z,baseline_week,Tue,64,0.5943736249235808
Tourism,2020-04-21T17:00:00Z,baseline_week,Tue,65,0.5839042339177476
Tourism,2020-04-21T18:00:00Z,baseline_week,Tue,66,0.5706562367681862
Tourism,2020-04-21T19:00:00Z,baseline_week,Tue,67,0.5610799691656942
Tourism,2020-04-21T20:00:00Z,baseline_week,Tue,68,0.5543815436406352
Tourism,2020-04-21T21:00:00Z,baseline_week,Tue,69,0.5494693649222584
Tourism,2020-04-21T22:00:00Z,baseline_week,Tue,70,0.5483281516846558
Tourism,2020-04-21T23:00:00Z,baseline_week,Tue,71,0.5450533658724046
Tourism,2020-04-22T00:00:00Z,baseline_week,Wed,72,0.5323015483913661
Tourism,2020-04-22T01:00:00Z,baseline_week,Wed,73,0.5338893233306394
Tourism,2020-04-22T02:00:00Z,baseline_week,Wed,74,0.5324007843250707
Tourism,2020-04-22T03:00:00Z,baseline_week,Wed,75,0.5332939077284119
Tourism,2020-04-22T04:00:00Z,baseline_week,Wed,76,0.537412198977152
Tourism,2020-04-22T05:00:00Z,baseline_week,Wed,77,0.5399427152866187
Tourism,2020-04-22T06:00:00Z,baseline_week,Wed,78,0.5533891843035893
Tourism,2020-04-22T07:00:00Z,baseline_week,Wed,79,0.5717974500057889
Tourism,2020-04-22T08:00:00Z,baseline_week,Wed,80,0.5962094896971155
Tourism,2020-04-22T09:00:00Z,baseline_week,Wed,81,0.613923103863383
Tourism,2020-04-22T10:00:00Z,baseline_week,Wed,82,0.6227551019630906
Tourism,2020-04-22T11:00:00Z,baseline_week,Wed,83,0.6242932589355116
Tourism,2020-04-22T12:00:00Z,baseline_week,Wed,84,0.6233505175653181
Tourism,2020-04-22T13:00:00Z,baseline_week,Wed,85,0.6271711010129444
Tourism,2020-04-22T14:00:00Z,baseline_week,Wed,86,0.6261787416758986
Tourism,2020-04-22T15:00:00Z,baseline_week,Wed,87,0.6182398669795323
Tourism,2020-04-22T16:00:00Z,baseline_week,Wed,88,0.6080681837748129
Tourism,2020-04-22T17:00:00Z,baseline_week,Wed,89,0.5947209506915468
Tourism,2020-04-22T18:00:00Z,baseline_week,Wed,90,0.5784462575639957
Tourism,2020-04-22T19:00:00Z,baseline_week,Wed,91,0.5680264845250148
Tourism,2020-04-22T20:00:00Z,baseline_week,Wed,92,0.5590952504916027
Tourism,2020-04-22T21:00:00Z,baseline_week,Wed,93,0.5598891379612393
Tourism,2020-04-22T22:00:00Z,baseline_week,Wed,94,0.5550265772097149
Tourism,2020-04-22T23:00:00Z,baseline_week,Wed,95,0.5521983530991343
Tourism,2020-04-23T00:00:00Z,baseline_week,Thu,96,0.5287786727448536
Tourism,2020-04-23T01:00:00Z,baseline_week,Thu,97,0.5301183578498654
Tourism,2020-04-23T02:00:00Z,baseline_week,Thu,98,0.5284313469768875
Tourism,2020-04-23T03:00:00Z,baseline_week,Thu,99,0.5298702680156039
Tourism,2020-04-23T04:00:00Z,baseline_week,Thu,100,0.5341374131649008
Tourism,2020-04-23T05:00:00Z,baseline_week,Thu,101,0.5426717034634947
Tourism,2020-04-23T06:00:00Z,baseline_week,Thu,102,0.5564654982484313
Tourism,2020-04-23T07:00:00Z,baseline_week,Thu,103,0.5771561904258362
Tourism,2020-04-23T08:00:00Z,baseline_week,Thu,104,0.6008239606143785
Tourism,2020-04-23T09:00:00Z,baseline_week,Thu,105,0.6141711936976445
Tourism,2020-04-23T10:00:00Z,baseline_week,Thu,106,0.621961214493454
Tourism,2020-04-23T11:00:00Z,baseline_week,Thu,107,0.6235489894327273
Tourism,2020-04-23T12:00:00Z,baseline_week,Thu,108,0.6321328976981734
Tourism,2020-04-23T13:00:00Z,baseline_week,Thu,109,0.6364000428474703
Tourism,2020-04-23T14:00:00Z,baseline_week,Thu,110,0.6273199549135013
Tourism,2020-04-23T15:00:00Z,baseline_week,Thu,111,0.6221100683940108
Tourism,2020-04-23T16:00:00Z,baseline_week,Thu,112,0.6105490821174273
Tourism,2020-04-23T17:00:00Z,baseline_week,Thu,113,0.5916942547135572
Tourism,2020-04-23T18:00:00Z,baseline_week,Thu,114,0.5795378528347461
Tourism,2020-04-23T19:00:00Z,baseline_week,Thu,115,0.5683738102929808
Tourism,2020-04-23T20:00:00Z,baseline_week,Thu,116,0.560186845762353
Tourism,2020-04-23T21:00:00Z,baseline_week,Thu,117,0.5571601497843633
Tourism,2020-04-23T22:00:00Z,baseline_week,Thu,118,0.5555723748450901
Tourism,2020-04-23T23:00:00Z,baseline_week,Thu,119,0.5545800155080443
Tourism,2020-04-24T00:00:00Z,baseline_week,Fri,120,0.5277366954409555
Tourism,2020-04-24T01:00:00Z,baseline_week,Fri,121,0.5292748524133765
Tourism,2020-04-24T02:00:00Z,baseline_week,Fri,122,0.5284809649437398
Tourism,2020-04-24T03:00:00Z,baseline_week,Fri,123,0.5284809649437398
Tourism,2020-04-24T04:00:00Z,baseline_week,Fri,124,0.5311107171869112
Tourism,2020-04-24T05:00:00Z,baseline_week,Fri,125,0.5369160193086291
Tourism,2020-04-24T06:00:00Z,baseline_week,Fri,126,0.5522479710659867
Tourism,2020-04-24T07:00:00Z,baseline_week,Fri,127,0.5755187975197107
Tourism,2020-04-24T08:00:00Z,baseline_week,Fri,128,0.5981445904043549
Tourism,2020-04-24T09:00:00Z,baseline_week,Fri,129,0.6090109251450063
Tourism,2020-04-24T10:00:00Z,baseline_week,Fri,130,0.6209688551564082
Tourism,2020-04-24T11:00:00Z,baseline_week,Fri,131,0.6264764494770124
Tourism,2020-04-24T12:00:00Z,baseline_week,Fri,132,0.634117616372265
Tourism,2020-04-24T13:00:00Z,baseline_week,Fri,133,0.6333733468694807
Tourism,2020-04-24T14:00:00Z,baseline_week,Fri,134,0.625037528438296
Tourism,2020-04-24T15:00:00Z,baseline_week,Fri,135,0.6146177553993151
Tourism,2020-04-24T16:00:00Z,baseline_week,Fri,136,0.6042972182940388
Tourism,2020-04-24T17:00:00Z,baseline_week,Fri,137,0.5845988854536797
Tourism,2020-04-24T18:00:00Z,baseline_week,Fri,138,0.5755684154865629
Tourism,2020-04-24T19:00:00Z,baseline_week,Fri,139,0.5639081932762748
Tourism,2020-04-24T20:00:00Z,baseline_week,Fri,140,0.5627669800386721
Tourism,2020-04-24T21:00:00Z,baseline_week,Fri,141,0.5544807795743397
Tourism,2020-04-24T22:00:00Z,baseline_week,Fri,142,0.5541334538063737
Tourism,2020-04-24T23:00:00Z,baseline_week,Fri,143,0.551950263264873
Tourism,2020-04-25T00:00:00Z,baseline_week,Sat,144,0.5228245167225788
Tourism,2020-04-25T01:00:00Z,baseline_week,Sat,145,0.5249580892972272
Tourism,2020-04-25T02:00:00Z,baseline_week,Sat,146,0.5251069431977841
Tourism,2020-04-25T03:00:00Z,baseline_week,Sat,147,0.5224771909546128
Tourism,2020-04-25T04:00:00Z,baseline_week,Sat,148,0.5233703143579539
Tourism,2020-04-25T05:00:00Z,baseline_week,Sat,149,0.5286298188442967
Tourism,2020-04-25T06:00:00Z,baseline_week,Sat,150,0.533988559264344
Tourism,2020-04-25T07:00:00Z,baseline_week,Sat,151,0.5424732315960855
Tourism,2020-04-25T08:00:00Z,baseline_week,Sat,152,0.5448548940049954
Tourism,2020-04-25T09:00:00Z,baseline_week,Sat,153,0.5463434330105642
Tourism,2020-04-25T10:00:00Z,baseline_week,Sat,154,0.552644914800805
Tourism,2020-04-25T11:00:00Z,baseline_week,Sat,155,0.5514044656294977
Tourism,2020-04-25T12:00:00Z,baseline_week,Sat,156,0.5582021270882614
Tourism,2020-04-25T13:00:00Z,baseline_week,Sat,157,0.5645532268453546
Tourism,2020-04-25T14:00:00Z,baseline_week,Sat,158,0.5679768665581626
Tourism,2020-04-25T15:00:00Z,baseline_week,Sat,159,0.565495968215548
Tourism,2020-04-25T16:00:00Z,baseline_week,Sat,160,0.5593433403258641
Tourism,2020-04-25T17:00:00Z,baseline_week,Sat,161,0.5555723748450901
Tourism,2020-04-25T18:00:00Z,baseline_week,Sat,162,0.549568600855963
Tourism,2020-04-25T19:00:00Z,baseline_week,Sat,163,0.5437136807673928
Tourism,2020-04-25T20:00:00Z,baseline_week,Sat,164,0.5388511200158684
Tourism,2020-04-25T21:00:00Z,baseline_week,Sat,165,0.5367175474412199
Tourism,2020-04-25T22:00:00Z,baseline_week,Sat,166,0.5310114812532066
Tourism,2020-04-25T23:00:00Z,baseline_week,Sat,167,0.531259571087468
Tourism,2020-04-26T00:00:00Z,baseline_week,Sun,168,0.5139925186228711
Tourism,2020-04-26T01:00:00Z,baseline_week,Sun,169,0.518755843440691
Tourism,2020-04-26T02:00:00Z,baseline_week,Sun,170,0.5187062254738387
Tourism,2020-04-26T03:00:00Z,baseline_week,Sun,171,0.5163741810317811
Tourism,2020-04-26T04:00:00Z,baseline_week,Sun,172,0.5174657763025314
Tourism,2020-04-26T05:00:00Z,baseline_week,Sun,173,0.5201947644794074
Tourism,2020-04-26T06:00:00Z,baseline_week,Sun,174,0.5239657299601814
Tourism,2020-04-26T07:00:00Z,baseline_week,Sun,175,0.5279351673083647
Tourism,2020-04-26T08:00:00Z,baseline_week,Sun,176,0.5370152552423336
Tourism,2020-04-26T09:00:00Z,baseline_week,Sun,177,0.5406869847894031
Tourism,2020-04-26T10:00:00Z,baseline_week,Sun,178,0.5425724675297902
Tourism,2020-04-26T11:00:00Z,baseline_week,Sun,179,0.5472365564139053
Tourism,2020-04-26T12:00:00Z,baseline_week,Sun,180,0.5508586679941225
Tourism,2020-04-26T13:00:00Z,baseline_week,Sun,181,0.5524960609002482
Tourism,2020-04-26T14:00:00Z,baseline_week,Sun,182,0.555721228745647
Tourism,2020-04-26T15:00:00Z,baseline_week,Sun,183,0.5521487351322821
Tourism,2020-04-26T16:00:00Z,baseline_week,Sun,184,0.5531410944693279
Tourism,2020-04-26T17:00:00Z,baseline_week,Sun,185,0.5481792977840989
Tourism,2020-04-26T18:00:00Z,baseline_week,Sun,186,0.542721321430347
Tourism,2020-04-26T19:00:00Z,baseline_week,Sun,187,0.5354770982699126
Tourism,2020-04-26T20:00:00Z,baseline_week,Sun,188,0.5338397053637871
Tourism,2020-04-26T21:00:00Z,baseline_week,Sun,189,0.5323511663582184
Tourism,2020-04-26T22:00:00Z,baseline_week,Sun,190,0.5296221781813425
Tourism,2020-04-26T23:00:00Z,baseline_week,Sun,191,0.5260496845679776
Tourism,2020-04-27T00:00:00Z,target_week,Mon,24,0.5099734633078357
Tourism,2020-04-27T01:00:00Z,target_week,Mon,25,0.5112635304459953
Tourism,2020-04-27T02:00:00Z,target_week,Mon,26,0.5106184968769154
Tourism,2020-04-27T03:00:00Z,target_week,Mon,27,0.5115116202802567
Tourism,2020-04-27T04:00:00Z,target_week,Mon,28,0.515332203727883
Tourism,2020-04-27T05:00:00Z,target_week,Mon,29,0.51959934887718
Tourism,2020-04-27T06:00:00Z,target_week,Mon,30,0.5251565611646364
Tourism,2020-04-27T07:00:00Z,target_week,Mon,31,0.5321526944908093
Tourism,2020-04-27T08:00:00Z,target_week,Mon,32,0.5394961535849482
Tourism,2020-04-27T09:00:00Z,target_week,Mon,33,0.5414312542921875
Tourism,2020-04-27T10:00:00Z,target_week,Mon,34,0.5506601961267134
Tourism,2020-04-27T11:00:00Z,target_week,Mon,35,0.5575570935191817
Tourism,2020-04-27T12:00:00Z,target_week,Mon,36,0.5564654982484313
Tourism,2020-04-27T13:00:00Z,target_week,Mon,37,0.5522479710659867
Tourism,2020-04-27T14:00:00Z,target_week,Mon,38,0.5561181724804652
Tourism,2020-04-27T15:00:00Z,target_week,Mon,39,0.5513548476626454
Tourism,2020-04-27T16:00:00Z,target_week,Mon,40,0.5498663086570768
Tourism,2020-04-27T17:00:00Z,target_week,Mon,41,0.5490228032205878
Tourism,2020-04-27T18:00:00Z,target_week,Mon,42,0.5452022197729615
Tourism,2020-04-27T19:00:00Z,target_week,Mon,43,0.5377099067782657
Tourism,2020-04-27T20:00:00Z,target_week,Mon,44,0.5323511663582184
Tourism,2020-04-27T21:00:00Z,target_week,Mon,45,0.5299695039493085
Tourism,2020-04-27T22:00:00Z,target_week,Mon,46,0.5306641554852406
Tourism,2020-04-27T23:00:00Z,target_week,Mon,47,0.5288779086785581
Tourism,2020-04-28T00:00:00Z,target_week,Tue,48,0.5261489205016822
Tourism,2020-04-28T01:00:00Z,target_week,Tue,49,0.5246107635292612
Tourism,2020-04-28T02:00:00Z,target_week,Tue,50,0.5263473923690913
Tourism,2020-04-28T03:00:00Z,target_week,Tue,51,0.528183257142626
Tourism,2020-04-28T04:00:00Z,target_week,Tue,52,0.5338397053637871
Tourism,2020-04-28T05:00:00Z,target_week,Tue,53,0.5366679294743676
Tourism,2020-04-28T06:00:00Z,target_week,Tue,54,0.5627669800386721
Tourism,2020-04-28T07:00:00Z,target_week,Tue,55,0.5974499388684228
Tourism,2020-04-28T08:00:00Z,target_week,Tue,56,0.6287092579853654
Tourism,2020-04-28T09:00:00Z,target_week,Tue,57,0.6511365790026005
Tourism,2020-04-28T10:00:00Z,target_week,Tue,58,0.6733158101855741
Tourism,2020-04-28T11:00:00Z,target_week,Tue,59,0.679468438075258
Tourism,2020-04-28T12:00:00Z,target_week,Tue,60,0.6866134253019878
Tourism,2020-04-28T13:00:00Z,target_week,Tue,61,0.6854225940975328
Tourism,2020-04-28T14:00:00Z,target_week,Tue,62,0.6876057846390335
Tourism,2020-04-28T15:00:00Z,target_week,Tue,63,0.6773844834674618
Tourism,2020-04-28T16:00:00Z,target_week,Tue,64,0.6569914990911707
Tourism,2020-04-28T17:00:00Z,target_week,Tue,65,0.6293046735875929
Tourism,2020-04-28T18:00:00Z,target_week,Tue,66,0.6043964542277434
Tourism,2020-04-28T19:00:00Z,target_week,Tue,67,0.5908011313102159
Tourism,2020-04-28T20:00:00Z,target_week,Tue,68,0.5836065261166339
Tourism,2020-04-28T21:00:00Z,target_week,Tue,69,0.5788432012988141
Tourism,2020-04-28T22:00:00Z,target_week,Tue,70,0.5745264381826648
Tourism,2020-04-28T23:00:00Z,target_week,Tue,71,0.5726905734091301
Tourism,2020-04-29T00:00:00Z,target_week,Wed,72,0.525950448634273
Tourism,2020-04-29T01:00:00Z,target_week,Wed,73,0.5289771446122628
Tourism,2020-04-29T02:00:00Z,target_week,Wed,74,0.526645100170205
Tourism,2020-04-29T03:00:00Z,target_week,Wed,75,0.5271908978055803
Tourism,2020-04-29T04:00:00Z,target_week,Wed,76,0.5332442897615597
Tourism,2020-04-29T05:00:00Z,target_week,Wed,77,0.54083583868996
Tourism,2020-04-29T06:00:00Z,target_week,Wed,78,0.5637097214088657
Tourism,2020-04-29T07:00:00Z,target_week,Wed,79,0.6030071511558792
Tourism,2020-04-29T08:00:00Z,target_week,Wed,80,0.6372931662508116
Tourism,2020-04-29T09:00:00Z,target_week,Wed,81,0.6600678130360126
Tourism,2020-04-29T10:00:00Z,target_week,Wed,82,0.6686021033346065
Tourism,2020-04-29T11:00:00Z,target_week,Wed,83,0.6791707302741442
Tourism,2020-04-29T12:00:00Z,target_week,Wed,84,0.6831897855891798
Tourism,2020-04-29T13:00:00Z,target_week,Wed,85,0.6885981439760793
Tourism,2020-04-29T14:00:00Z,target_week,Wed,86,0.6820485723515771
Tourism,2020-04-29T15:00:00Z,target_week,Wed,87,0.6687509572351634
Tourism,2020-04-29T16:00:00Z,target_week,Wed,88,0.6502930735661115
Tourism,2020-04-29T17:00:00Z,target_week,Wed,89,0.6222093043277155
Tourism,2020-04-29T18:00:00Z,target_week,Wed,90,0.6006751067138216
Tourism,2020-04-29T19:00:00Z,target_week,Wed,91,0.581919515243656
Tourism,2020-04-29T20:00:00Z,target_week,Wed,92,0.5710035625361523
Tourism,2020-04-29T21:00:00Z,target_week,Wed,93,0.568919607928356
Tourism,2020-04-29T22:00:00Z,target_week,Wed,94,0.5595914301601256
Tourism,2020-04-29T23:00:00Z,target_week,Wed,95,0.5572097677512157
Tourism,2020-04-30T00:00:00Z,target_week,Thu,96,0.52133597771701
Tourism,2020-04-30T01:00:00Z,target_week,Thu,97,0.5212367417833055
Tourism,2020-04-30T02:00:00Z,target_week,Thu,98,0.5216336855181238
Tourism,2020-04-30T03:00:00Z,target_week,Thu,99,0.5241642018275906
Tourism,2020-04-30T04:00:00Z,target_week,Thu,100,0.5274389876398418
Tourism,2020-04-30T05:00:00Z,target_week,Thu,101,0.5351793904687989
Tourism,2020-04-30T06:00:00Z,target_week,Thu,102,0.5635112495414565
Tourism,2020-04-30T07:00:00Z,target_week,Thu,103,0.6001293090784464
Tourism,2020-04-30T08:00:00Z,target_week,Thu,104,0.642155727002336
Tourism,2020-04-30T09:00:00Z,target_week,Thu,105,0.6684036314671974
Tourism,2020-04-30T10:00:00Z,target_week,Thu,106,0.6758959444618932
Tourism,2020-04-30T11:00:00Z,target_week,Thu,107,0.6808577411471222
Tourism,2020-04-30T12:00:00Z,target_week,Thu,108,0.683735583224555
Tourism,2020-04-30T13:00:00Z,target_week,Thu,109,0.6919225477551828
Tourism,2020-04-30T14:00:00Z,target_week,Thu,110,0.6874073127716244
Tourism,2020-04-30T15:00:00Z,target_week,Thu,111,0.6730677203513126
Tourism,2020-04-30T16:00:00Z,target_week,Thu,112,0.653964803113181
Tourism,2020-04-30T17:00:00Z,target_week,Thu,113,0.6255337081068189
Tourism,2020-04-30T18:00:00Z,target_week,Thu,114,0.5962094896971155
Tourism,2020-04-30T19:00:00Z,target_week,Thu,115,0.5841523237520091
Tourism,2020-04-30T20:00:00Z,target_week,Thu,116,0.5748241459837786
Tourism,2020-04-30T21:00:00Z,target_week,Thu,117,0.567034125187969
Tourism,2020-04-30T22:00:00Z,target_week,Thu,118,0.5642059010773885
Tourism,2020-04-30T23:00:00Z,target_week,Thu,119,0.5578051833534431
Tourism,2020-05-01T00:00:00Z,target_week,Fri,120,0.5607326433977282
Tourism,2020-05-01T01:00:00Z,target_week,Fri,121,0.5611792050993989
Tourism,2020-05-01T02:00:00Z,target_week,Fri,122,0.5616753847679218
Tourism,2020-05-01T03:00:00Z,target_week,Fri,123,0.5612784410331034
Tourism,2020-05-01T04:00:00Z,target_week,Fri,124,0.5600876098286485
Tourism,2020-05-01T05:00:00Z,target_week,Fri,125,0.5658432939835141
Tourism,2020-05-01T06:00:00Z,target_week,Fri,126,0.5821676050779175
Tourism,2020-05-01T07:00:00Z,target_week,Fri,127,0.6183887208800891
Tourism,2020-05-01T08:00:00Z,target_week,Fri,128,0.6523274102070554
Tourism,2020-05-01T09:00:00Z,target_week,Fri,129,0.6734150461192786
Tourism,2020-05-01T10:00:00Z,target_week,Fri,130,0.6864645714014309
Tourism,2020-05-01T11:00:00Z,target_week,Fri,131,0.6955942773022522
