sa2_type,timestamp,measure,day,hour,pop_scaled
Recreational,NA,baseline_year,Fri,105,1.084877851178518
Recreational,NA,baseline_year,Fri,106,1.0878591561545683
Recreational,NA,baseline_year,Fri,107,1.0953441346050778
Recreational,NA,baseline_year,Fri,108,1.1103246635095583
Recreational,NA,baseline_year,Fri,109,1.1281384893416326
Recreational,NA,baseline_year,Fri,110,1.1444510906822205
Recreational,NA,baseline_year,Fri,111,1.159621915649002
Recreational,NA,baseline_year,Fri,112,1.1725409038785537
Recreational,NA,baseline_year,Fri,113,1.1861787883434651
Recreational,NA,baseline_year,Fri,114,1.2033054339505633
Recreational,NA,baseline_year,Fri,115,1.2193220191942384
Recreational,NA,baseline_year,Fri,116,1.2320612833649505
Recreational,NA,baseline_year,Fri,117,1.2422949827153646
Recreational,NA,baseline_year,Fri,118,1.2476867044805622
Recreational,NA,baseline_year,Fri,119,1.2516934937923463
Recreational,NA,baseline_year,Sat,120,1.2891923900691222
Recreational,NA,baseline_year,Sat,121,1.2901227263737054
Recreational,NA,baseline_year,Sat,122,1.2900698663563994
Recreational,NA,baseline_year,Sat,123,1.2901861583944725
Recreational,NA,baseline_year,Sat,124,1.2915393748375024
Recreational,NA,baseline_year,Sat,125,1.2925119991559302
Recreational,NA,baseline_year,Sat,126,1.2947004038723928
Recreational,NA,baseline_year,Sat,127,1.2948906999346939
Recreational,NA,baseline_year,Sat,128,1.296434212440025
Recreational,NA,baseline_year,Sat,129,1.2945841118343198
Recreational,NA,baseline_year,Sat,130,1.293061743335911
Recreational,NA,baseline_year,Sat,131,1.299034925291473
Recreational,NA,baseline_year,Sat,132,1.3172504872550719
Recreational,NA,baseline_year,Sat,133,1.343109607721098
Recreational,NA,baseline_year,Sat,134,1.3634818583907757
Recreational,NA,baseline_year,Sat,135,1.3696770524190225
Recreational,NA,baseline_year,Sat,136,1.3701739365816976
Recreational,NA,baseline_year,Sat,137,1.3605111254181865
Recreational,NA,baseline_year,Sat,138,1.3524975467946185
Recreational,NA,baseline_year,Sat,139,1.3514932064658072
Recreational,NA,baseline_year,Sat,140,1.351546066483113
Recreational,NA,baseline_year,Sat,141,1.353449027106124
Recreational,NA,baseline_year,Sat,142,1.3530050029607548
Recreational,NA,baseline_year,Sat,143,1.3531424390057498
Recreational,NA,baseline_year,Sun,144,1.356218892012951
Recreational,NA,baseline_year,Sun,145,1.3562400360198732
Recreational,NA,baseline_year,Sun,146,1.3562611800267956
Recreational,NA,baseline_year,Sun,147,1.3566312001479366
Recreational,NA,baseline_year,Sun,148,1.356409188075252
Recreational,NA,baseline_year,Sun,149,1.3569483602517718
Recreational,NA,baseline_year,Sun,150,1.3573183803729127
Recreational,NA,baseline_year,Sun,151,1.3568320682136987
Recreational,NA,baseline_year,Sun,152,1.3552779837049065
Recreational,NA,baseline_year,Sun,153,1.3495585298324126
Recreational,NA,baseline_year,Sun,154,1.3393354024854596
Recreational,NA,baseline_year,Sun,155,1.3295562992838759
Recreational,NA,baseline_year,Sun,156,1.3160558508639595
Recreational,NA,baseline_year,Sun,157,1.3083488603407654
Recreational,NA,baseline_year,Sun,158,1.2956624561873593
Recreational,NA,baseline_year,Sun,159,1.268788423389061
Recreational,NA,baseline_year,Sun,160,1.2392819617289306
Recreational,NA,baseline_year,Sun,161,1.2143108895536432
Recreational,NA,baseline_year,Sun,162,1.2004298490091247
Recreational,NA,baseline_year,Sun,163,1.1908093258594583
Recreational,NA,baseline_year,Sun,164,1.1842441117100708
Recreational,NA,baseline_year,Sun,165,1.1822565750593705
Recreational,NA,baseline_year,Sun,166,1.1827534592220454
Recreational,NA,baseline_year,Sun,167,1.1814108147824767
Recreational,NA,baseline_year,Mon,168,1.2635235656653974
Recreational,NA,baseline_year,Mon,169,1.178651521879111
Recreational,NA,baseline_year,Mon,170,1.1789369659725626
Recreational,NA,baseline_year,Mon,171,1.178408365799504
Recreational,NA,baseline_year,Mon,172,1.17909554602448
Recreational,NA,baseline_year,Mon,173,1.1782709297545086
Recreational,NA,baseline_year,Mon,174,1.1711348274182178
Recreational,NA,baseline_year,Mon,175,1.1574335109325393
Recreational,NA,baseline_year,Mon,176,1.1405711654119706
Recreational,NA,baseline_year,Mon,177,1.1233176557633382
Recreational,NA,baseline_year,Mon,178,1.0984205876122788
Recreational,NA,baseline_year,Mon,179,1.077805180862994
Recreational,NA,baseline_year,Mon,180,1.0573800701760103
Recreational,NA,baseline_year,Mon,181,1.0474635309294313
Recreational,NA,baseline_year,Mon,182,1.0357391790909918
Recreational,NA,baseline_year,Mon,183,1.0252411796540484
Recreational,NA,baseline_year,Mon,184,1.0166249968331933
Recreational,NA,baseline_year,Mon,185,1.0128296475906327
Recreational,NA,baseline_year,Mon,186,1.0158215245701443
Recreational,NA,baseline_year,Mon,187,1.0176293371620047
Recreational,NA,baseline_year,Mon,188,1.0185808174735103
Recreational,NA,baseline_year,Mon,189,1.0209595182522737
Recreational,NA,baseline_year,Mon,190,1.0220695786156968
Recreational,NA,baseline_year,Mon,191,1.023243070999887
Residential,NA,baseline_year,Tue,24,0.94048790661387
Residential,NA,baseline_year,Tue,25,0.9409335478562412
Residential,NA,baseline_year,Tue,26,0.9414466741971435
Residential,NA,baseline_year,Tue,27,0.9418340147035055
Residential,NA,baseline_year,Tue,28,0.941677481220522
Residential,NA,baseline_year,Tue,29,0.9387740247032456
Residential,NA,baseline_year,Tue,30,0.925522187544349
Residential,NA,baseline_year,Tue,31,0.8928741746993473
Residential,NA,baseline_year,Tue,32,0.8383274470410542
Residential,NA,baseline_year,Tue,33,0.7929291430948783
Residential,NA,baseline_year,Tue,34,0.7641529380330581
Residential,NA,baseline_year,Tue,35,0.7446908745288605
Residential,NA,baseline_year,Tue,36,0.7319753242772259
Residential,NA,baseline_year,Tue,37,0.7268448595084227
Residential,NA,baseline_year,Tue,38,0.7269434915755066
Residential,NA,baseline_year,Tue,39,0.7360623655995097
Residential,NA,baseline_year,Tue,40,0.7595843166585347
Residential,NA,baseline_year,Tue,41,0.8019609653349772
Residential,NA,baseline_year,Tue,42,0.8435757112422047
Residential,NA,baseline_year,Tue,43,0.8677110179896544
Residential,NA,baseline_year,Tue,44,0.8856744331223297
Residential,NA,baseline_year,Tue,45,0.9001082578057948
Residential,NA,baseline_year,Tue,46,0.9109693654682076
Residential,NA,baseline_year,Tue,47,0.9175569493171294
Residential,NA,baseline_year,Wed,48,0.9252682199546106
Residential,NA,baseline_year,Wed,49,0.9260021703161502
Residential,NA,baseline_year,Wed,50,0.9269860950663316
Residential,NA,baseline_year,Wed,51,0.9273834185754348
Residential,NA,baseline_year,Wed,52,0.9272085163674075
Residential,NA,baseline_year,Wed,53,0.924597362170396
Residential,NA,baseline_year,Wed,54,0.9126812507782839
Residential,NA,baseline_year,Wed,55,0.8831966518419417
Residential,NA,baseline_year,Wed,56,0.8326634906057565
Residential,NA,baseline_year,Wed,57,0.7876209808772802
Residential,NA,baseline_year,Wed,58,0.758946602443421
Residential,NA,baseline_year,Wed,59,0.7402644111133729
Residential,NA,baseline_year,Wed,60,0.7276686568946339
Residential,NA,baseline_year,Wed,61,0.7234402562535336
Residential,NA,baseline_year,Wed,62,0.7236107659403548
Residential,NA,baseline_year,Wed,63,0.7320663692622265
Residential,NA,baseline_year,Wed,64,0.7533948549589354
Residential,NA,baseline_year,Wed,65,0.7951150213751109
Residential,NA,baseline_year,Wed,66,0.8362557743121819
Residential,NA,baseline_year,Wed,67,0.861167758672904
Residential,NA,baseline_year,Wed,68,0.8783093730199164
Residential,NA,baseline_year,Wed,69,0.893605729140229
Residential,NA,baseline_year,Wed,70,0.9049172698863286
Residential,NA,baseline_year,Wed,71,0.9124212933869007
Residential,NA,baseline_year,Thu,72,0.9308758722544473
Residential,NA,baseline_year,Thu,73,0.93222517490496
Residential,NA,baseline_year,Thu,74,0.9332709942721374
Residential,NA,baseline_year,Thu,75,0.9336523449768547
Residential,NA,baseline_year,Thu,76,0.9338212573832373
Residential,NA,baseline_year,Thu,77,0.9315603069223901
Residential,NA,baseline_year,Thu,78,0.920429258865853
Residential,NA,baseline_year,Thu,79,0.8957596618116894
Residential,NA,baseline_year,Thu,80,0.8530939053758592
Residential,NA,baseline_year,Thu,81,0.8152179936552992
Residential,NA,baseline_year,Thu,82,0.7911230182389243
Residential,NA,baseline_year,Thu,83,0.775044793343914
Residential,NA,baseline_year,Thu,84,0.76424238573762
Residential,NA,baseline_year,Thu,85,0.756419704789546
Residential,NA,baseline_year,Thu,86,0.7541168257171855
Residential,NA,baseline_year,Thu,87,0.7631450540762975
Residential,NA,baseline_year,Thu,88,0.7843014328057467
Residential,NA,baseline_year,Thu,89,0.8191165558858274
Residential,NA,baseline_year,Thu,90,0.8534429111516946
Residential,NA,baseline_year,Thu,91,0.8732248300637231
Residential,NA,baseline_year,Thu,92,0.8886785183072383
Residential,NA,baseline_year,Thu,93,0.9031658518853969
Residential,NA,baseline_year,Thu,94,0.9154517336990463
Residential,NA,baseline_year,Thu,95,0.9232516534008702
Residential,NA,baseline_year,Fri,96,0.9415808457539864
Residential,NA,baseline_year,Fri,97,0.9430463505564075
Residential,NA,baseline_year,Fri,98,0.9438841241464565
Residential,NA,baseline_year,Fri,99,0.9445485928089167
Residential,NA,baseline_year,Fri,100,0.9446029003438293
Residential,NA,baseline_year,Fri,101,0.9425456031389046
Residential,NA,baseline_year,Fri,102,0.9324943166588652
Residential,NA,baseline_year,Fri,103,0.9096308444606556
Residential,NA,baseline_year,Fri,104,0.8701289012535945
Residential,NA,baseline_year,Fri,105,0.8333171776252561
Residential,NA,baseline_year,Fri,106,0.8087222534315974
Residential,NA,baseline_year,Fri,107,0.7919691775512759
Residential,NA,baseline_year,Fri,108,0.7811360222965388
Residential,NA,baseline_year,Fri,109,0.7772706036351118
Residential,NA,baseline_year,Fri,110,0.7792416476963518
Residential,NA,baseline_year,Fri,111,0.7885629770159481
Residential,NA,baseline_year,Fri,112,0.8086371982482415
Residential,NA,baseline_year,Fri,113,0.8394016181360169
Residential,NA,baseline_year,Fri,114,0.8662419193062463
Residential,NA,baseline_year,Fri,115,0.8804517254081969
Residential,NA,baseline_year,Fri,116,0.891990878616798
Residential,NA,baseline_year,Fri,117,0.9032389274654631
Residential,NA,baseline_year,Fri,118,0.9138664328637297
Residential,NA,baseline_year,Fri,119,0.9210897343272166
Residential,NA,baseline_year,Sat,120,0.9452925261731976
Residential,NA,baseline_year,Sat,121,0.946636238342175
Residential,NA,baseline_year,Sat,122,0.9480338587259555
Residential,NA,baseline_year,Sat,123,0.9493412327649547
Residential,NA,baseline_year,Sat,124,0.9505755312238877
Residential,NA,baseline_year,Sat,125,0.9504309773441938
Residential,NA,baseline_year,Sat,126,0.9468558644024834
Residential,NA,baseline_year,Sat,127,0.9412518059836334
Residential,NA,baseline_year,Sat,128,0.9311394235268174
Residential,NA,baseline_year,Sat,129,0.9129511911724083
Residential,NA,baseline_year,Sat,130,0.8898716867948773
Residential,NA,baseline_year,Sat,131,0.8706779664043655
Residential,NA,baseline_year,Sat,132,0.8600760174931166
Residential,NA,baseline_year,Sat,133,0.8587398924062225
Residential,NA,baseline_year,Sat,134,0.8616018196320953
Residential,NA,baseline_year,Sat,135,0.8691549595061544
Residential,NA,baseline_year,Sat,136,0.8816656585415377
Residential,NA,baseline_year,Sat,137,0.8967172314346339
Residential,NA,baseline_year,Sat,138,0.9072297326413208
Residential,NA,baseline_year,Sat,139,0.9131644281109622
Residential,NA,baseline_year,Sat,140,0.9192923945136751
Residential,NA,baseline_year,Sat,141,0.9263228243642003
Residential,NA,baseline_year,Sat,142,0.934004944633677
Residential,NA,baseline_year,Sat,143,0.9398569808406205
Residential,NA,baseline_year,Sun,144,0.9593617715965509
Residential,NA,baseline_year,Sun,145,0.9608879730556391
Residential,NA,baseline_year,Sun,146,0.9627899347379095
Residential,NA,baseline_year,Sun,147,0.9649478606104666
Residential,NA,baseline_year,Sun,148,0.9671413259727826
Residential,NA,baseline_year,Sun,149,0.9680134410922615
Residential,NA,baseline_year,Sun,150,0.9670167380985712
Residential,NA,baseline_year,Sun,151,0.964699882822373
Residential,NA,baseline_year,Sun,152,0.9597135726131539
Residential,NA,baseline_year,Sun,153,0.9489331276128908
Residential,NA,baseline_year,Sun,154,0.9295696961757771
Residential,NA,baseline_year,Sun,155,0.9125890078329543
Residential,NA,baseline_year,Sun,156,0.9027569480931137
Residential,NA,baseline_year,Sun,157,0.8997384873842575
Residential,NA,baseline_year,Sun,158,0.901029489298761
Residential,NA,baseline_year,Sun,159,0.9064474645465134
Residential,NA,baseline_year,Sun,160,0.9159021667827333
Residential,NA,baseline_year,Sun,161,0.9270851264535251
Residential,NA,baseline_year,Sun,162,0.9365210606445915
Residential,NA,baseline_year,Sun,163,0.944454353263039
Residential,NA,baseline_year,Sun,164,0.9530169743742973
Residential,NA,baseline_year,Sun,165,0.9615033253446122
Residential,NA,baseline_year,Sun,166,0.968610025336081
Residential,NA,baseline_year,Sun,167,0.9739409487999292
Residential,NA,baseline_year,Mon,168,0.967672954145432
Residential,NA,baseline_year,Mon,169,0.9714364130721946
Residential,NA,baseline_year,Mon,170,0.9719020203200484
Residential,NA,baseline_year,Mon,171,0.9721276361820015
Residential,NA,baseline_year,Mon,172,0.9717015616250033
Residential,NA,baseline_year,Mon,173,0.9684958197847207
Residential,NA,baseline_year,Mon,174,0.95581021854131
Residential,NA,baseline_year,Mon,175,0.9251803695304872
Residential,NA,baseline_year,Mon,176,0.8738537592364243
Residential,NA,baseline_year,Mon,177,0.8304520558385061
Residential,NA,baseline_year,Mon,178,0.8023966235746071
Residential,NA,baseline_year,Mon,179,0.7822313573573131
Residential,NA,baseline_year,Mon,180,0.7687119757249499
Residential,NA,baseline_year,Mon,181,0.7630488179298716
Residential,NA,baseline_year,Mon,182,0.7624134996354159
Residential,NA,baseline_year,Mon,183,0.7698168944683558
Residential,NA,baseline_year,Mon,184,0.7918174359096083
Residential,NA,baseline_year,Mon,185,0.8292309349431917
Residential,NA,baseline_year,Mon,186,0.8656549187450585
Residential,NA,baseline_year,Mon,187,0.8881973375751082
Residential,NA,baseline_year,Mon,188,0.903726097999238
Residential,NA,baseline_year,Mon,189,0.9172255136261186
Residential,NA,baseline_year,Mon,190,0.9262461549031472
Residential,NA,baseline_year,Mon,191,0.9321604850471965
Retail,NA,baseline_year,Tue,24,0.9647829247838232
Retail,NA,baseline_year,Tue,25,0.9645490210029946
Retail,NA,baseline_year,Tue,26,0.9640110423070887
Retail,NA,baseline_year,Tue,27,0.9627479618906142
Retail,NA,baseline_year,Tue,28,0.96312220793994
Retail,NA,baseline_year,Tue,29,0.968548775655164
Retail,NA,baseline_year,Tue,30,0.9917520307133635
Retail,NA,baseline_year,Tue,31,1.0439125738381465
Retail,NA,baseline_year,Tue,32,1.148327221600044
Retail,NA,baseline_year,Tue,33,1.300224336870152
Retail,NA,baseline_year,Tue,34,1.4382977386932885
Retail,NA,baseline_year,Tue,35,1.5498932325266248
Retail,NA,baseline_year,Tue,36,1.6367183159702097
Retail,NA,baseline_year,Tue,37,1.677440964212473
Retail,NA,baseline_year,Tue,38,1.6680848129793282
Retail,NA,baseline_year,Tue,39,1.6287655874220366
Retail,NA,baseline_year,Tue,40,1.5712486477162781
Retail,NA,baseline_year,Tue,41,1.4621559243378082
Retail,NA,baseline_year,Tue,42,1.3341871658464681
Retail,NA,baseline_year,Tue,43,1.2584959023703257
Retail,NA,baseline_year,Tue,44,1.190289559880699
Retail,NA,baseline_year,Tue,45,1.1223405115499838
Retail,NA,baseline_year,Tue,46,1.0692677436799694
Retail,NA,baseline_year,Tue,47,1.0388134714160824
Retail,NA,baseline_year,Wed,48,1.0090375201165986
Retail,NA,baseline_year,Wed,49,1.0063476266370694
Retail,NA,baseline_year,Wed,50,1.004593348280855
Retail,NA,baseline_year,Wed,51,1.0043360541219435
Retail,NA,baseline_year,Wed,52,1.0041489310972804
Retail,NA,baseline_year,Wed,53,1.007446974406964
Retail,NA,baseline_year,Wed,54,1.025480955908851
Retail,NA,baseline_year,Wed,55,1.0642622027702366
Retail,NA,baseline_year,Wed,56,1.1597651164825638
Retail,NA,baseline_year,Wed,57,1.3150772269527697
Retail,NA,baseline_year,Wed,58,1.4504373449182941
Retail,NA,baseline_year,Wed,59,1.5690733425545718
Retail,NA,baseline_year,Wed,60,1.653980414995362
Retail,NA,baseline_year,Wed,61,1.7035212357748646
Retail,NA,baseline_year,Wed,62,1.6984221333528007
Retail,NA,baseline_year,Wed,63,1.652155965504899
Retail,NA,baseline_year,Wed,64,1.6015625777116675
Retail,NA,baseline_year,Wed,65,1.5081180172706325
Retail,NA,baseline_year,Wed,66,1.3921251323577182
Retail,NA,baseline_year,Wed,67,1.3171121898459788
Retail,NA,baseline_year,Wed,68,1.2567884047702766
Retail,NA,baseline_year,Wed,69,1.1873189818641756
Retail,NA,baseline_year,Wed,70,1.1222703404157353
Retail,NA,baseline_year,Wed,71,1.0801910502446659
Retail,NA,baseline_year,Thu,72,0.9897638485763202
Retail,NA,baseline_year,Thu,73,0.9825596121267985
Retail,NA,baseline_year,Thu,74,0.9788405420116234
Retail,NA,baseline_year,Thu,75,0.9753085949211112
Retail,NA,baseline_year,Thu,76,0.9725719206854163
Retail,NA,baseline_year,Thu,77,0.9755892794581056
Retail,NA,baseline_year,Thu,78,0.9930385015079208
Retail,NA,baseline_year,Thu,79,1.0306268390870807
Retail,NA,baseline_year,Thu,80,1.1131948737195847
Retail,NA,baseline_year,Thu,81,1.248765505087855
Retail,NA,baseline_year,Thu,82,1.3699978346913304
Retail,NA,baseline_year,Thu,83,1.4564954528417553
Retail,NA,baseline_year,Thu,84,1.5345959252604329
Retail,NA,baseline_year,Thu,85,1.6444839214937201
Retail,NA,baseline_year,Thu,86,1.717578853002665
Retail,NA,baseline_year,Thu,87,1.700036069440518
Retail,NA,baseline_year,Thu,88,1.6701899470067858
Retail,NA,baseline_year,Thu,89,1.603036171530888
Retail,NA,baseline_year,Thu,90,1.5477413177430015
Retail,NA,baseline_year,Thu,91,1.5166788956489603
Retail,NA,baseline_year,Thu,92,1.4498525854662225
Retail,NA,baseline_year,Thu,93,1.3248310146133233
Retail,NA,baseline_year,Thu,94,1.21407757439097
Retail,NA,baseline_year,Thu,95,1.1564436827947973
Retail,NA,baseline_year,Fri,96,0.9825830025048814
Retail,NA,baseline_year,Fri,97,0.975519108323857
Retail,NA,baseline_year,Fri,98,0.9705603481702901
Retail,NA,baseline_year,Fri,99,0.9680107969592582
Retail,NA,baseline_year,Fri,100,0.9655548072605576
Retail,NA,baseline_year,Fri,101,0.968034187337341
Retail,NA,baseline_year,Fri,102,0.9806649915020867
Retail,NA,baseline_year,Fri,103,1.0081720761275328
Retail,NA,baseline_year,Fri,104,1.080541905915909
Retail,NA,baseline_year,Fri,105,1.2141477455252185
Retail,NA,baseline_year,Fri,106,1.3334620641258994
Retail,NA,baseline_year,Fri,107,1.430391790901281
Retail,NA,baseline_year,Fri,108,1.502972134092403
Retail,NA,baseline_year,Fri,109,1.5364905458851446
Retail,NA,baseline_year,Fri,110,1.5247485760875477
Retail,NA,baseline_year,Fri,111,1.4846808584316045
Retail,NA,baseline_year,Fri,112,1.4425313971262865
Retail,NA,baseline_year,Fri,113,1.385692778384931
Retail,NA,baseline_year,Fri,114,1.3345146311396283
Retail,NA,baseline_year,Fri,115,1.3063993966840277
Retail,NA,baseline_year,Fri,116,1.2576772391374254
Retail,NA,baseline_year,Fri,117,1.172091845732232
Retail,NA,baseline_year,Fri,118,1.096868389817747
Retail,NA,baseline_year,Fri,119,1.0458071944628584
Retail,NA,baseline_year,Sat,120,0.9617889563892168
Retail,NA,baseline_year,Sat,121,0.9542338642684522
Retail,NA,baseline_year,Sat,122,0.9493920560052997
Retail,NA,baseline_year,Sat,123,0.9463746972326105
Retail,NA,baseline_year,Sat,124,0.9441292209366557
Retail,NA,baseline_year,Sat,125,0.945111616816136
Retail,NA,baseline_year,Sat,126,0.9477079487833336
Retail,NA,baseline_year,Sat,127,0.9609469027782337
Retail,NA,baseline_year,Sat,128,1.0138559380016683
Retail,NA,baseline_year,Sat,129,1.1549233082194112
Retail,NA,baseline_year,Sat,130,1.3569460037210932
Retail,NA,baseline_year,Sat,131,1.5625474270694533
Retail,NA,baseline_year,Sat,132,1.7025388398953845
Retail,NA,baseline_year,Sat,133,1.7752127445988377
Retail,NA,baseline_year,Sat,134,1.8105556058820427
Retail,NA,baseline_year,Sat,135,1.799819422342009
Retail,NA,baseline_year,Sat,136,1.726747881211147
Retail,NA,baseline_year,Sat,137,1.6010245990157619
Retail,NA,baseline_year,Sat,138,1.4547411744855407
Retail,NA,baseline_year,Sat,139,1.3494143019784115
Retail,NA,baseline_year,Sat,140,1.2792899484859903
Retail,NA,baseline_year,Sat,141,1.209820525579889
Retail,NA,baseline_year,Sat,142,1.1468302374027408
Retail,NA,baseline_year,Sat,143,1.0973595877574869
Retail,NA,baseline_year,Sun,144,0.95591797149041835
Retail,NA,baseline_year,Sun,145,0.945111616816136
Retail,NA,baseline_year,Sun,146,0.9376968669638686
Retail,NA,baseline_year,Sun,147,0.9352876580213337
Retail,NA,baseline_year,Sun,148,0.930656363160927
Retail,NA,baseline_year,Sun,149,0.9306095824047613
Retail,NA,baseline_year,Sun,150,0.9328082779445503
Retail,NA,baseline_year,Sun,151,0.9364103961693111
Retail,NA,baseline_year,Sun,152,0.9513334573861774
Retail,NA,baseline_year,Sun,153,1.0062774555028209
Retail,NA,baseline_year,Sun,154,1.141193156284771
Retail,NA,baseline_year,Sun,155,1.2845293931765513
Retail,NA,baseline_year,Sun,156,1.3992825880510742
Retail,NA,baseline_year,Sun,157,1.4744124824532279
Retail,NA,baseline_year,Sun,158,1.507369525171981
Retail,NA,baseline_year,Sun,159,1.491230164294806
Retail,NA,baseline_year,Sun,160,1.432075898123247
Retail,NA,baseline_year,Sun,161,1.3292517960709842
Retail,NA,baseline_year,Sun,162,1.2239950946981037
Retail,NA,baseline_year,Sun,163,1.1511340669699874
Retail,NA,baseline_year,Sun,164,1.0928452447874946
Retail,NA,baseline_year,Sun,165,1.0340652246652615
Retail,NA,baseline_year,Sun,166,0.9886645008064257
Retail,NA,baseline_year,Sun,167,0.9568535866137329
Retail,NA,baseline_year,Mon,168,0.9246060520301599
Retail,NA,baseline_year,Mon,169,0.928434277243055
Retail,NA,baseline_year,Mon,170,0.9274518813635748
Retail,NA,baseline_year,Mon,171,0.9280600311937293
Retail,NA,baseline_year,Mon,172,0.9270308545580833
Retail,NA,baseline_year,Mon,173,0.9322936896267273
Retail,NA,baseline_year,Mon,174,0.9515205804108402
Retail,NA,baseline_year,Mon,175,0.9892492602584971
Retail,NA,baseline_year,Mon,176,1.0837229973351783
Retail,NA,baseline_year,Mon,177,1.2334915881997457
Retail,NA,baseline_year,Mon,178,1.382160831294419
Retail,NA,baseline_year,Mon,179,1.5236726186957361
Retail,NA,baseline_year,Mon,180,1.6248360039041156
Retail,NA,baseline_year,Mon,181,1.6751253167822697
Retail,NA,baseline_year,Mon,182,1.6690204281026426
Retail,NA,baseline_year,Mon,183,1.6319232884632229
Retail,NA,baseline_year,Mon,184,1.56734245457644
Retail,NA,baseline_year,Mon,185,1.4551154205348664
Retail,NA,baseline_year,Mon,186,1.3326434008929993
Retail,NA,baseline_year,Mon,187,1.2404385304903558
Retail,NA,baseline_year,Mon,188,1.167858187299234
Retail,NA,baseline_year,Mon,189,1.1052187547933288
Retail,NA,baseline_year,Mon,190,1.0602390577399845
Retail,NA,baseline_year,Mon,191,1.0304397160624177
Tourism,NA,baseline_year,Tue,24,1.4316750667871916
Tourism,NA,baseline_year,Tue,25,1.4266913108236772
Tourism,NA,baseline_year,Tue,26,1.4218047988789628
Tourism,NA,baseline_year,Tue,27,1.4185835907562034
Tourism,NA,baseline_year,Tue,28,1.4242723658560201
Tourism,NA,baseline_year,Tue,29,1.44476654281818
Tourism,NA,baseline_year,Tue,30,1.4692477245511517
Tourism,NA,baseline_year,Tue,31,1.5206776549941523
Tourism,NA,baseline_year,Tue,32,1.572156207446553
Tourism,NA,baseline_year,Tue,33,1.594084733686017
Tourism,NA,baseline_year,Tue,34,1.6221031666028491
Tourism,NA,baseline_year,Tue,35,1.6511426617170843
Tourism,NA,baseline_year,Tue,36,1.6727551448954476
Tourism,NA,baseline_year,Tue,37,1.6770703482297102
Tourism,NA,baseline_year,Tue,38,1.6808507094605711
Tourism,NA,baseline_year,Tue,39,1.6717705492050947
Tourism,NA,baseline_year,Tue,40,1.648638628232977
Tourism,NA,baseline_year,Tue,41,1.6154054848079795
Tourism,NA,baseline_year,Tue,42,1.5850045734305407
Tourism,NA,baseline_year,Tue,43,1.5374644037395515
Tourism,NA,baseline_year,Tue,44,1.5051186119861066
Tourism,NA,baseline_year,Tue,45,1.4861681838224012
Tourism,NA,baseline_year,Tue,46,1.4639114590194862
Tourism,NA,baseline_year,Tue,47,1.454381545177058
Tourism,NA,baseline_year,Wed,48,1.418158148173952
Tourism,NA,baseline_year,Wed,49,1.4095155860030768
Tourism,NA,baseline_year,Wed,50,1.4045804520489624
Tourism,NA,baseline_year,Wed,51,1.4038875884150104
Tourism,NA,baseline_year,Wed,52,1.4101841386323288
Tourism,NA,baseline_year,Wed,53,1.4298517414346863
Tourism,NA,baseline_year,Wed,54,1.4544666336935084
Tourism,NA,baseline_year,Wed,55,1.5028090665396
Tourism,NA,baseline_year,Wed,56,1.5490364419767852
Tourism,NA,baseline_year,Wed,57,1.5744657528930597
Tourism,NA,baseline_year,Wed,58,1.6041738006365467
Tourism,NA,baseline_year,Wed,59,1.6341978914411346
Tourism,NA,baseline_year,Wed,60,1.6561142621782488
Tourism,NA,baseline_year,Wed,61,1.664015338705772
Tourism,NA,baseline_year,Wed,62,1.6668840372603804
Tourism,NA,baseline_year,Wed,63,1.653829027736442
Tourism,NA,baseline_year,Wed,64,1.6306971067643243
Tourism,NA,baseline_year,Wed,65,1.5939510231601668
Tourism,NA,baseline_year,Wed,66,1.5537892433956493
Tourism,NA,baseline_year,Wed,67,1.5112571406728748
Tourism,NA,baseline_year,Wed,68,1.4805037197272846
Tourism,NA,baseline_year,Wed,69,1.46866426043835
Tourism,NA,baseline_year,Wed,70,1.4498110762934449
Tourism,NA,baseline_year,Wed,71,1.4404027174745173
Tourism,NA,baseline_year,Thu,72,1.425281272551073
Tourism,NA,baseline_year,Thu,73,1.4177205500893508
Tourism,NA,baseline_year,Thu,74,1.4091387654302256
Tourism,NA,baseline_year,Thu,75,1.4080326147163724
Tourism,NA,baseline_year,Thu,76,1.4145965859853917
Tourism,NA,baseline_year,Thu,77,1.4356499160556533
Tourism,NA,baseline_year,Thu,78,1.4606780953943765
Tourism,NA,baseline_year,Thu,79,1.5101266789543213
Tourism,NA,baseline_year,Thu,80,1.5628450926464257
Tourism,NA,baseline_year,Thu,81,1.583412202622686
Tourism,NA,baseline_year,Thu,82,1.6103244848256648
Tourism,NA,baseline_year,Thu,83,1.6422813005039083
Tourism,NA,baseline_year,Thu,84,1.6747486472808533
Tourism,NA,baseline_year,Thu,85,1.679392049178567
Tourism,NA,baseline_year,Thu,86,1.6819811711791246
Tourism,NA,baseline_year,Thu,87,1.6715639056651441
Tourism,NA,baseline_year,Thu,88,1.6525526999896885
Tourism,NA,baseline_year,Thu,89,1.627439432134515
Tourism,NA,baseline_year,Thu,90,1.5981932934803291
Tourism,NA,baseline_year,Thu,91,1.5641092648908295
Tourism,NA,baseline_year,Thu,92,1.5353736573353454
Tourism,NA,baseline_year,Thu,93,1.5245552602438137
Tourism,NA,baseline_year,Thu,94,1.5098592579026207
Tourism,NA,baseline_year,Thu,95,1.4982750641630367
Tourism,NA,baseline_year,Fri,96,1.438883279680763
