sa2_type,timestamp,pop_scaled
Residential,2020-04-22T22:00:00Z,0.4920284935021319
Residential,2020-04-22T23:00:00Z,0.5132676472388487
Residential,2020-04-23T00:00:00Z,0.626994705031236
Residential,2020-04-23T01:00:00Z,0.6303700083818278
Residential,2020-04-23T02:00:00Z,0.6239178978953224
Residential,2020-04-23T03:00:00Z,0.6151007789386745
Residential,2020-04-23T04:00:00Z,0.6124602355011368
Residential,2020-04-23T05:00:00Z,0.5812559004436253
Residential,2020-04-23T06:00:00Z,0.4930617496298641
Residential,2020-04-23T07:00:00Z,0.3182577740648642
Residential,2020-04-23T08:00:00Z,0.07590180899346353
Residential,2020-04-23T09:00:00Z,-0.07784670281308304
Residential,2020-04-23T10:00:00Z,-0.17380175520847702
Residential,2020-04-23T11:00:00Z,-0.22433946047822148
Residential,2020-04-23T12:00:00Z,-0.254051314462342
Residential,2020-04-23T13:00:00Z,-0.26105449488363786
Residential,2020-04-23T14:00:00Z,-0.2462215291388605
Residential,2020-04-23T15:00:00Z,-0.2084273161111461
Residential,2020-04-23T16:00:00Z,-0.10115236880526415
Residential,2020-04-23T17:00:00Z,0.07181470697710074
Residential,2020-04-23T18:00:00Z,0.2365846174794571
Residential,2020-04-23T19:00:00Z,0.35012798529358086
Residential,2020-04-23T20:00:00Z,0.4294361334088455
Residential,2020-04-23T21:00:00Z,0.4659215553414325
Residential,2020-04-23T22:00:00Z,0.48720663157271515
Residential,2020-04-23T23:00:00Z,0.4950364168961967
Residential,2020-04-24T00:00:00Z,0.6213691994469164
Residential,2020-04-24T01:00:00Z,0.6207951682648429
Residential,2020-04-24T02:00:00Z,0.623343866713249
Residential,2020-04-24T03:00:00Z,0.6264436350964455
Residential,2020-04-24T04:00:00Z,0.6128505767049467
Residential,2020-04-24T05:00:00Z,0.5756303948593058
Residential,2020-04-24T06:00:00Z,0.4819944284394884
Residential,2020-04-24T07:00:00Z,0.3070986078853568
Residential,2020-04-24T08:00:00Z,0.0715391720097055
Residential,2020-04-24T09:00:00Z,-0.0944936070932124
Residential,2020-04-24T10:00:00Z,-0.1826647966596907
Residential,2020-04-24T11:00:00Z,-0.2414455897040096
Residential,2020-04-24T12:00:00Z,-0.2886079916231623
Residential,2020-04-24T13:00:00Z,-0.2851867657780047
Residential,2020-04-24T14:00:00Z,-0.2470251727937633
Residential,2020-04-24T15:00:00Z,-0.18367509154013995
Residential,2020-04-24T16:00:00Z,-0.06439141190528191
Residential,2020-04-24T17:00:00Z,0.10145767721937249
Residential,2020-04-24T18:00:00Z,0.24099317695778102
Residential,2020-04-24T19:00:00Z,0.34055314517659613
Residential,2020-04-24T20:00:00Z,0.4268185512185907
Residential,2020-04-24T21:00:00Z,0.45871172369459023
Residential,2020-04-24T22:00:00Z,0.4868162903689052
Residential,2020-04-24T23:00:00Z,0.49606967302392885
Residential,2020-04-25T00:00:00Z,0.6676590739693176
Residential,2020-04-25T01:00:00Z,0.6775783327955464
Residential,2020-04-25T02:00:00Z,0.6811602873716845
Residential,2020-04-25T03:00:00Z,0.677693139031961
Residential,2020-04-25T04:00:00Z,0.6753051693145355
Residential,2020-04-25T05:00:00Z,0.6677968414530151
Residential,2020-04-25T06:00:00Z,0.6355822115150545
Residential,2020-04-25T07:00:00Z,0.586491064824135
Residential,2020-04-25T08:00:00Z,0.5331750486331551
Residential,2020-04-25T09:00:00Z,0.49792953405384677
Residential,2020-04-25T10:00:00Z,0.47512901550189024
Residential,2020-04-25T11:00:00Z,0.4665185477707888
Residential,2020-04-25T12:00:00Z,0.44204185816717795
Residential,2020-04-25T13:00:00Z,0.3521715363017623
Residential,2020-04-25T14:00:00Z,0.317982239097469
Residential,2020-04-25T15:00:00Z,0.3167882542387563
Residential,2020-04-25T16:00:00Z,0.3540773198262461
Residential,2020-04-25T17:00:00Z,0.4094368870254073
Residential,2020-04-25T18:00:00Z,0.4746697905562315
Residential,2020-04-25T19:00:00Z,0.5330143199021746
Residential,2020-04-25T20:00:00Z,0.5563429471416387
Residential,2020-04-25T21:00:00Z,0.5743904875060272
Residential,2020-04-25T22:00:00Z,0.5902567093785367
Residential,2020-04-25T23:00:00Z,0.6062147762401779
Residential,2020-04-26T00:00:00Z,0.6945926170322027
Residential,2020-04-26T01:00:00Z,0.6998277814127123
Residential,2020-04-26T02:00:00Z,0.7036852709562458
Residential,2020-04-26T03:00:00Z,0.6982434553501897
Residential,2020-04-26T04:00:00Z,0.6957866018909155
Residential,2020-04-26T05:00:00Z,0.6780375577412051
Residential,2020-04-26T06:00:00Z,0.6547089305017411
Residential,2020-04-26T07:00:00Z,0.6137001428544154
Residential,2020-04-26T08:00:00Z,0.5414640589022954
Residential,2020-04-26T09:00:00Z,0.49237291221137597
Residential,2020-04-26T10:00:00Z,0.44112340827586044
Residential,2020-04-26T11:00:00Z,0.3928359052398438
Residential,2020-04-26T12:00:00Z,0.3678540681960083
Residential,2020-04-26T13:00:00Z,0.36604012966065624
Residential,2020-04-26T14:00:00Z,0.355546839652354
Residential,2020-04-26T15:00:00Z,0.35127604765772774
Residential,2020-04-26T16:00:00Z,0.3753164735629628
Residential,2020-04-26T17:00:00Z,0.4311123044604999
Residential,2020-04-26T18:00:00Z,0.4834869095128793
Residential,2020-04-26T19:00:00Z,0.5392368179158505
Residential,2020-04-26T20:00:00Z,0.5542764348861743
Residential,2020-04-26T21:00:00Z,0.587202863489906
Residential,2020-04-26T22:00:00Z,0.593080942794338
Residential,2020-04-26T23:00:00Z,0.6106922194603507
Residential,2020-04-27T00:00:00Z,0.7158317707689195
Residential,2020-04-27T01:00:00Z,0.7313535739321849
Residential,2020-04-27T02:00:00Z,0.7243503935108891
Residential,2020-04-27T03:00:00Z,0.7184723142064572
Residential,2020-04-27T04:00:00Z,0.7105506838938439
Residential,2020-04-27T05:00:00Z,0.6944089270539392
Residential,2020-04-27T06:00:00Z,0.6632505144909936
Residential,2020-04-27T07:00:00Z,0.6040334577482989
Residential,2020-04-27T08:00:00Z,0.5454593159295265
Residential,2020-04-27T09:00:00Z,0.4933832070918252
Residential,2020-04-27T10:00:00Z,0.4367607712921024
Residential,2020-04-27T11:00:00Z,0.38119455286739473
Residential,2020-04-27T12:00:00Z,0.3573148556931402
Residential,2020-04-27T13:00:00Z,0.34507651089133473
Residential,2020-04-27T14:00:00Z,0.32581202442095053
Residential,2020-04-27T15:00:00Z,0.3447550534293736
Residential,2020-04-27T16:00:00Z,0.38578680232398216
Residential,2020-04-27T17:00:00Z,0.44674891386018006
Residential,2020-04-27T18:00:00Z,0.504014264583825
Residential,2020-04-27T19:00:00Z,0.5541845898970426
Residential,2020-04-27T20:00:00Z,0.5892464144980875
Residential,2020-04-27T21:00:00Z,0.6008188831286877
Residential,2020-04-27T22:00:00Z,0.6048141401559187
Residential,2020-04-27T23:00:00Z,0.6010484956015171
Retail,2020-03-15T01:00:00Z,0.1630783156478496
Retail,2020-03-15T02:00:00Z,0.16548559176679697
Retail,2020-03-15T03:00:00Z,0.14662859550170934
Retail,2020-03-15T04:00:00Z,0.13298736416100765
Retail,2020-03-15T05:00:00Z,0.11332794252293756
Retail,2020-03-15T06:00:00Z,0.13579585296644622
Retail,2020-03-15T07:00:00Z,0.11653764401486737
Retail,2020-03-15T08:00:00Z,0.24171600220012995
Retail,2020-03-15T09:00:00Z,0.6461383901832861
Retail,2020-03-15T10:00:00Z,1.516769919869247
Retail,2020-03-15T11:00:00Z,2.346878968219594
Retail,2020-03-15T12:00:00Z,2.9410749569131003
Retail,2020-03-15T13:00:00Z,3.229145665813801
Retail,2020-03-15T14:00:00Z,3.303771225501169
Retail,2020-03-15T15:00:00Z,3.243188109840994
Retail,2020-03-15T16:00:00Z,2.9414761695995915
Retail,2020-03-15T17:00:00Z,2.46002094581012
Retail,2020-03-15T18:00:00Z,1.8120624571267896
Retail,2020-03-15T19:00:00Z,1.324990255726441
Retail,2020-03-15T20:00:00Z,1.0252843789174948
Retail,2020-03-15T21:00:00Z,0.7741252371739873
Retail,2020-03-15T22:00:00Z,0.5366073267711813
Retail,2020-03-15T23:00:00Z,0.4194532223157432
Retail,2020-03-16T00:00:00Z,0.2284759835459195
Retail,2020-03-16T01:00:00Z,0.23930872608118262
Retail,2020-03-16T02:00:00Z,0.22606870742697213
Retail,2020-03-16T03:00:00Z,0.21844566638363883
Retail,2020-03-16T04:00:00Z,0.21523596489170904
Retail,2020-03-16T05:00:00Z,0.2605729984652176
Retail,2020-03-16T06:00:00Z,0.3721101253097785
Retail,2020-03-16T07:00:00Z,0.6304910954101283
Retail,2020-03-16T08:00:00Z,1.238328315444336
Retail,2020-03-16T09:00:00Z,2.1699441734769636
Retail,2020-03-16T10:00:00Z,2.7476904420243295
Retail,2020-03-16T11:00:00Z,3.22232505014345
Retail,2020-03-16T12:00:00Z,3.5196236508334486
Retail,2020-03-16T13:00:00Z,3.578601915747659
Retail,2020-03-16T14:00:00Z,3.4746878299464314
Retail,2020-03-16T15:00:00Z,3.206276542683801
Retail,2020-03-16T16:00:00Z,3.0550193598766087
Retail,2020-03-16T17:00:00Z,2.6281290614499437
Retail,2020-03-16T18:00:00Z,2.0030396958966135
Retail,2020-03-16T19:00:00Z,1.5617057407562644
Retail,2020-03-16T20:00:00Z,1.3017199199099498
Retail,2020-03-16T21:00:00Z,0.995193427430653
Retail,2020-03-16T22:00:00Z,0.7203627371841629
Retail,2020-03-16T23:00:00Z,0.5827467857176724
Retail,2020-03-17T00:00:00Z,0.2722081663734632
Retail,2020-03-17T01:00:00Z,0.2693996775680246
Retail,2020-03-17T02:00:00Z,0.2469317671245159
Retail,2020-03-17T03:00:00Z,0.25335117010837555
Retail,2020-03-17T04:00:00Z,0.23810508802170893
Retail,2020-03-17T05:00:00Z,0.29146637532504205
Retail,2020-03-17T06:00:00Z,0.4306871775374975
Retail,2020-03-17T07:00:00Z,0.6625881103294263
Retail,2020-03-17T08:00:00Z,1.2928932408071427
Retail,2020-03-17T09:00:00Z,2.269846132413279
Retail,2020-03-17T10:00:00Z,2.914996132291171
Retail,2020-03-17T11:00:00Z,3.3029688001281867
Retail,2020-03-17T12:00:00Z,3.5701764493313433
Retail,2020-03-17T13:00:00Z,3.6115013560399394
Retail,2020-03-17T14:00:00Z,3.5529243038122207
Retail,2020-03-17T15:00:00Z,3.2584341919276603
Retail,2020-03-17T16:00:00Z,3.0618399755469596
Retail,2020-03-17T17:00:00Z,2.731240721878189
Retail,2020-03-17T18:00:00Z,2.1205950130385425
Retail,2020-03-17T19:00:00Z,1.7137653489364393
Retail,2020-03-17T20:00:00Z,1.4778522892795982
Retail,2020-03-17T21:00:00Z,1.1508639497892488
Retail,2020-03-17T22:00:00Z,0.8760332595427587
Retail,2020-03-17T23:00:00Z,0.7071227185299525
Retail,2020-03-18T00:00:00Z,0.3271743044227612
Retail,2020-03-18T01:00:00Z,0.3119282223360946
Retail,2020-03-18T02:00:00Z,0.30831730815767355
Retail,2020-03-18T03:00:00Z,0.3031015432332876
Retail,2020-03-18T04:00:00Z,0.3095209462171472
Retail,2020-03-18T05:00:00Z,0.3456300880013576
Retail,2020-03-18T06:00:00Z,0.4659938939487255
Retail,2020-03-18T07:00:00Z,0.7155481849462683
Retail,2020-03-18T08:00:00Z,1.307336897520827
Retail,2020-03-18T09:00:00Z,2.2112690801855597
Retail,2020-03-18T10:00:00Z,2.895737923339592
Retail,2020-03-18T11:00:00Z,3.299759098636257
Retail,2020-03-18T12:00:00Z,3.5087909082981854
Retail,2020-03-18T13:00:00Z,3.607088016488536
Retail,2020-03-18T14:00:00Z,3.530857606055203
Retail,2020-03-18T15:00:00Z,3.3491082590746775
Retail,2020-03-18T16:00:00Z,3.1697661882130994
Retail,2020-03-18T17:00:00Z,2.73806133754854
Retail,2020-03-18T18:00:00Z,2.161518707060648
Retail,2020-03-18T19:00:00Z,1.7390417481853864
Retail,2020-03-18T20:00:00Z,1.4521746773441597
Retail,2020-03-18T21:00:00Z,1.121174210988898
Retail,2020-03-18T22:00:00Z,0.8282889498503028
Retail,2020-03-18T23:00:00Z,0.6637917483889
Retail,2020-03-19T00:00:00Z,0.30390396860627006
Retail,2020-03-19T01:00:00Z,0.29828699099539285
Retail,2020-03-19T02:00:00Z,0.28584939771416484
Retail,2020-03-19T03:00:00Z,0.2693996775680246
Retail,2020-03-19T04:00:00Z,0.27180695368697194
Retail,2020-03-19T05:00:00Z,0.3139342857685507
Retail,2020-03-19T06:00:00Z,0.43550172977539225
Retail,2020-03-19T07:00:00Z,0.6710135767457421
Retail,2020-03-19T08:00:00Z,1.2804556475259148
Retail,2020-03-19T09:00:00Z,2.261019453310472
Retail,2020-03-19T10:00:00Z,2.9619380166106444
Retail,2020-03-19T11:00:00Z,3.3559288747450284
Retail,2020-03-19T12:00:00Z,3.629957139618536
Retail,2020-03-19T13:00:00Z,3.75553671049029
Retail,2020-03-19T14:00:00Z,3.6889354045327463
Retail,2020-03-19T15:00:00Z,3.3623482777288882
Retail,2020-03-19T16:00:00Z,3.2857166546090637
Retail,2020-03-19T17:00:00Z,2.9819986509352057
Retail,2020-03-19T18:00:00Z,2.671460031590996
Retail,2020-03-19T19:00:00Z,2.3809820465713485
Retail,2020-03-19T20:00:00Z,2.084084658567841
Retail,2020-03-19T21:00:00Z,1.5352257034478436
Retail,2020-03-19T22:00:00Z,1.0846638565181963
Retail,2020-03-19T23:00:00Z,0.8652005170074956
Retail,2020-03-20T00:00:00Z,0.3079160954711823
Retail,2020-03-20T01:00:00Z,0.30992215890363844
Retail,2020-03-20T02:00:00Z,0.30109547980083146
Retail,2020-03-20T03:00:00Z,0.30550881935223495
Retail,2020-03-20T04:00:00Z,0.29307122607100694
Retail,2020-03-20T05:00:00Z,0.3175451999469717
Retail,2020-03-20T06:00:00Z,0.4467356849971466
Retail,2020-03-20T07:00:00Z,0.6585759834645141
Retail,2020-03-20T08:00:00Z,1.2375258900713537
Retail,2020-03-20T09:00:00Z,2.2148799943639808
Retail,2020-03-20T10:00:00Z,2.789416561419417
Retail,2020-03-20T11:00:00Z,3.1573285949318715
Retail,2020-03-20T12:00:00Z,3.396050143394151
Retail,2020-03-20T13:00:00Z,3.549714602320291
Retail,2020-03-20T14:00:00Z,3.4799035948708172
Retail,2020-03-20T15:00:00Z,3.2267383896948534
Retail,2020-03-20T16:00:00Z,3.0297429606276616
Retail,2020-03-20T17:00:00Z,2.6766757965153825
Retail,2020-03-20T18:00:00Z,2.2513903488346823
Retail,2020-03-20T19:00:00Z,1.927611710836263
Retail,2020-03-20T20:00:00Z,1.6443555541734571
Retail,2020-03-20T21:00:00Z,1.2640059273797746
Retail,2020-03-20T22:00:00Z,0.8712187073048641
Retail,2020-03-20T23:00:00Z,0.6613844722699527
Retail,2020-03-21T00:00:00Z,0.10249519998767444
Retail,2020-03-21T01:00:00Z,0.09086003207942887
Retail,2020-03-21T02:00:00Z,0.06478120745749917
Retail,2020-03-21T03:00:00Z,0.05475089029521851
Retail,2020-03-21T04:00:00Z,0.05876301716013078
Retail,2020-03-21T05:00:00Z,0.08163214029013068
Retail,2020-03-21T06:00:00Z,0.1032976253606569
Retail,2020-03-21T07:00:00Z,0.19678018131311262
Retail,2020-03-21T08:00:00Z,0.5017018230464446
Retail,2020-03-21T09:00:00Z,1.199410684854687
Retail,2020-03-21T10:00:00Z,1.8473691735380176
Retail,2020-03-21T11:00:00Z,2.449589415961348
Retail,2020-03-21T12:00:00Z,2.890522158415206
Retail,2020-03-21T13:00:00Z,3.0586302740550297
Retail,2020-03-21T14:00:00Z,3.113596412104328
Retail,2020-03-21T15:00:00Z,2.9547161882538022
Retail,2020-03-21T16:00:00Z,2.6237157218985403
Retail,2020-03-21T17:00:00Z,2.151087177211876
Retail,2020-03-21T18:00:00Z,1.5288063004639838
Retail,2020-03-21T19:00:00Z,1.0942929609939858
Retail,2020-03-21T20:00:00Z,0.8527629237262676
Retail,2020-03-21T21:00:00Z,0.6260777558587247
Retail,2020-03-21T22:00:00Z,0.4194532223157432
Retail,2020-03-21T23:00:00Z,0.26298027458416495
Retail,2020-03-22T00:00:00Z,-0.07082868057653531
Retail,2020-03-22T01:00:00Z,-0.08848203878214927
Retail,2020-03-22T02:00:00Z,-0.10172205743635974
Retail,2020-03-22T03:00:00Z,-0.12057905370144738
Retail,2020-03-22T04:00:00Z,-0.12499239325285086
Retail,2020-03-22T05:00:00Z,-0.11977662832846492
Retail,2020-03-22T06:00:00Z,-0.08567354997671069
Retail,2020-03-22T07:00:00Z,-0.05277410968443013
Retail,2020-03-22T08:00:00Z,0.08845275596048152
Retail,2020-03-22T09:00:00Z,0.47161087155960263
Retail,2020-03-22T10:00:00Z,1.0734299012964421
Retail,2020-03-22T11:00:00Z,1.6640149758115272
Retail,2020-03-22T12:00:00Z,2.0576046212594203
Retail,2020-03-22T13:00:00Z,2.2401563936129283
Retail,2020-03-22T14:00:00Z,2.2662352182348577
Retail,2020-03-22T15:00:00Z,2.158309005568718
Retail,2020-03-22T16:00:00Z,1.8634176809976666
Retail,2020-03-22T17:00:00Z,1.449366188538721
Retail,2020-03-22T18:00:00Z,0.975935218479074
Retail,2020-03-22T19:00:00Z,0.6537614312266193
Retail,2020-03-22T20:00:00Z,0.4619817670838132
Retail,2020-03-22T21:00:00Z,0.2669924014490772
Retail,2020-03-22T22:00:00Z,0.13940676714486727
Retail,2020-03-22T23:00:00Z,0.04070844626802559
Retail,2020-03-23T00:00:00Z,0.024258726121885316
Retail,2020-03-23T01:00:00Z,0.015432047019078337
Retail,2020-03-23T02:00:00Z,0.002994453737850322
Retail,2020-03-23T03:00:00Z,0.014629621646095884
Retail,2020-03-23T04:00:00Z,0.013024770900130978
Retail,2020-03-23T05:00:00Z,0.05996665521960445
Retail,2020-03-23T06:00:00Z,0.16989893131820047
Retail,2020-03-23T07:00:00Z,0.38053559172609425
Retail,2020-03-23T08:00:00Z,0.9911813005657407
Retail,2020-03-23T09:00:00Z,1.8610104048787193
Retail,2020-03-23T10:00:00Z,2.319596505538191
Retail,2020-03-23T11:00:00Z,2.626524210703979
Retail,2020-03-23T12:00:00Z,2.7537086323216977
Retail,2020-03-23T13:00:00Z,2.796638389776259
Retail,2020-03-23T14:00:00Z,2.716395852478014
Retail,2020-03-23T15:00:00Z,2.9109840054262586
Retail,2020-03-23T16:00:00Z,2.799848091268189
Retail,2020-03-23T17:00:00Z,2.3384535018032784
Retail,2020-03-23T18:00:00Z,1.566520292994159
Retail,2020-03-23T19:00:00Z,1.067812923685565
Retail,2020-03-23T20:00:00Z,0.7773349386659171
Retail,2020-03-23T21:00:00Z,0.5474400693064444
Retail,2020-03-23T22:00:00Z,0.3219585394983752
Retail,2020-03-23T23:00:00Z,0.21443353951872657
Retail,2020-03-24T00:00:00Z,-0.1558857701126753
Retail,2020-03-24T01:00:00Z,-0.13141179623671048
Retail,2020-03-24T02:00:00Z,-0.1334178596691666
Retail,2020-03-24T03:00:00Z,-0.1546821320532016
Retail,2020-03-24T04:00:00Z,-0.14063968802600868
Retail,2020-03-24T05:00:00Z,-0.11817177758250001
Retail,2020-03-24T06:00:00Z,-0.026695285062500424
Retail,2020-03-24T07:00:00Z,0.1843425880318846
Retail,2020-03-24T08:00:00Z,0.7047154424110051
Retail,2020-03-24T09:00:00Z,1.4537795280901247
Retail,2020-03-24T10:00:00Z,2.0214954794752096
Retail,2020-03-24T11:00:00Z,2.3557056473224014
Retail,2020-03-24T12:00:00Z,2.539461057735383
Retail,2020-03-24T13:00:00Z,2.5506950129571373
Retail,2020-03-24T14:00:00Z,2.3621250503062607
Retail,2020-03-24T15:00:00Z,2.1896035951150337
Retail,2020-03-24T16:00:00Z,2.005848184702052
Retail,2020-03-24T17:00:00Z,1.6403434273085449
Retail,2020-03-24T18:00:00Z,1.098305087858898
Retail,2020-03-24T19:00:00Z,0.7765325132929346
Retail,2020-03-24T20:00:00Z,0.5105285021492516
Retail,2020-03-24T21:00:00Z,0.30992215890363844
Retail,2020-03-24T22:00:00Z,0.11894492013381472
Retail,2020-03-24T23:00:00Z,0.017839323138025696
Retail,2020-03-25T00:00:00Z,-0.3099514417253062
Retail,2020-03-25T01:00:00Z,-0.31235871784425356
Retail,2020-03-25T02:00:00Z,-0.3147659939632009
Retail,2020-03-25T03:00:00Z,-0.31837690814162195
Retail,2020-03-25T04:00:00Z,-0.3151672066496921
Retail,2020-03-25T05:00:00Z,-0.27303987456811335
Retail,2020-03-25T06:00:00Z,-0.21646888577285045
Retail,2020-03-25T07:00:00Z,-0.06521170296565815
Retail,2020-03-25T08:00:00Z,0.3047063939792525
Retail,2020-03-25T09:00:00Z,0.8672065804399517
Retail,2020-03-25T10:00:00Z,1.302121132596441
Retail,2020-03-25T11:00:00Z,1.6415470653680184
Retail,2020-03-25T12:00:00Z,1.839344919808193
Retail,2020-03-25T13:00:00Z,1.8385424944352107
Retail,2020-03-25T14:00:00Z,1.6519785952167905
Retail,2020-03-25T15:00:00Z,1.4521746773441597
Retail,2020-03-25T16:00:00Z,1.2615986512608273
Retail,2020-03-25T17:00:00Z,1.0369195468257404
Retail,2020-03-25T18:00:00Z,0.7059190804704788
Retail,2020-03-25T19:00:00Z,0.40821926709398887
Retail,2020-03-25T20:00:00Z,0.2023971589239898
Retail,2020-03-25T21:00:00Z,0.019444173883990598
Retail,2020-03-25T22:00:00Z,-0.15749062085864018
Retail,2020-03-25T23:00:00Z,-0.24535619920021876
Retail,2020-03-26T00:00:00Z,-0.6618149677781117
Retail,2020-03-26T01:00:00Z,-0.6533895013617959
Retail,2020-03-26T02:00:00Z,-0.6590064789726731
Retail,2020-03-26T03:00:00Z,-0.6521858633023222
