sa2_type,timestamp,measure,day,hour,pop_scaled
Recreational,NA,baseline_year,Sat,156,1.3110678428583913
Recreational,NA,baseline_year,Sat,157,1.3347319343025539
Recreational,NA,baseline_year,Sat,158,1.3545684710706445
Recreational,NA,baseline_year,Sat,159,1.3621922925099053
Recreational,NA,baseline_year,Sat,160,1.3646848962362848
Recreational,NA,baseline_year,Sat,161,1.3594702440890474
Recreational,NA,baseline_year,Sat,162,1.3556739773258586
Recreational,NA,baseline_year,Sat,163,1.3562580183663493
Recreational,NA,baseline_year,Sat,164,1.3570715041013182
Recreational,NA,baseline_year,Sat,165,1.3590947891344463
Recreational,NA,baseline_year,Sat,166,1.3580414294007044
Recreational,NA,baseline_year,Sat,167,1.3577806967933426
Recreational,NA,baseline_year,Sun,168,1.4312203812002673
Recreational,NA,baseline_year,Sun,169,1.414891567109885
Recreational,NA,baseline_year,Sun,170,1.4143283846779833
Recreational,NA,baseline_year,Sun,171,1.4145995465896397
Recreational,NA,baseline_year,Sun,172,1.4138069194632596
Recreational,NA,baseline_year,Sun,173,1.4146308345025231
Recreational,NA,baseline_year,Sun,174,1.4147768447626456
Recreational,NA,baseline_year,Sun,175,1.4133584593785973
Recreational,NA,baseline_year,Sun,176,1.4131811612055911
Recreational,NA,baseline_year,Sun,177,1.4061518101111152
Recreational,NA,baseline_year,Sun,178,1.3936053570448625
Recreational,NA,baseline_year,Sun,179,1.378889608685359
Recreational,NA,baseline_year,Sun,180,1.3616186807737092
Recreational,NA,baseline_year,Sun,181,1.3487489192743276
Recreational,NA,baseline_year,Sun,182,1.3302160455430463
Recreational,NA,baseline_year,Sun,183,1.2978956315344699
Recreational,NA,baseline_year,Sun,184,1.2678175179492053
Recreational,NA,baseline_year,Sun,185,1.23745781314799
Recreational,NA,baseline_year,Sun,186,1.2198322888903281
Recreational,NA,baseline_year,Sun,187,1.2092674036400255
Recreational,NA,baseline_year,Sun,188,1.2005276466412558
Recreational,NA,baseline_year,Sun,189,1.1975031483958583
Recreational,NA,baseline_year,Sun,190,1.1972319864842018
Recreational,NA,baseline_year,Sun,191,1.1966896626608892
Residential,NA,baseline_year,Mon,24,0.9706017162752614
Residential,NA,baseline_year,Mon,25,0.9712554383558158
Residential,NA,baseline_year,Mon,26,0.9717499102340427
Residential,NA,baseline_year,Mon,27,0.972085530035448
Residential,NA,baseline_year,Mon,28,0.9715791143920465
Residential,NA,baseline_year,Mon,29,0.9682651176816109
Residential,NA,baseline_year,Mon,30,0.9556174666127601
Residential,NA,baseline_year,Mon,31,0.9253643075510972
Residential,NA,baseline_year,Mon,32,0.873988997903725
Residential,NA,baseline_year,Mon,33,0.8299742326079302
Residential,NA,baseline_year,Mon,34,0.8020958921884763
Residential,NA,baseline_year,Mon,35,0.7823946515330342
Residential,NA,baseline_year,Mon,36,0.7689527400800749
Residential,NA,baseline_year,Mon,37,0.7631727539865979
Residential,NA,baseline_year,Mon,38,0.7624250742866703
Residential,NA,baseline_year,Mon,39,0.7697987567799398
Residential,NA,baseline_year,Mon,40,0.7922048621219147
Residential,NA,baseline_year,Mon,41,0.8291883328594439
Residential,NA,baseline_year,Mon,42,0.8657183386458457
Residential,NA,baseline_year,Mon,43,0.8888804843233704
Residential,NA,baseline_year,Mon,44,0.9045399548437403
Residential,NA,baseline_year,Mon,45,0.9179535993857865
Residential,NA,baseline_year,Mon,46,0.9267792455987771
Residential,NA,baseline_year,Mon,47,0.9334538197038289
Residential,NA,baseline_year,Tue,48,0.9409935205330249
Residential,NA,baseline_year,Tue,49,0.9413988122979484
Residential,NA,baseline_year,Tue,50,0.9419008485607858
Residential,NA,baseline_year,Tue,51,0.942282650920866
Residential,NA,baseline_year,Tue,52,0.9419872417955485
Residential,NA,baseline_year,Tue,53,0.9390108555140474
Residential,NA,baseline_year,Tue,54,0.9257795524536662
Residential,NA,baseline_year,Tue,55,0.8930106383207344
Residential,NA,baseline_year,Tue,56,0.8377922231656936
Residential,NA,baseline_year,Tue,57,0.7915304375150577
Residential,NA,baseline_year,Tue,58,0.7625465025659449
Residential,NA,baseline_year,Tue,59,0.7429802264569755
Residential,NA,baseline_year,Tue,60,0.7303771654447763
Residential,NA,baseline_year,Tue,61,0.7254161235167685
Residential,NA,baseline_year,Tue,62,0.7254774348446646
Residential,NA,baseline_year,Tue,63,0.7346426821141187
Residential,NA,baseline_year,Tue,64,0.7584028123013832
Residential,NA,baseline_year,Tue,65,0.8009588457438579
Residential,NA,baseline_year,Tue,66,0.843375535259296
Residential,NA,baseline_year,Tue,67,0.8677428068429341
Residential,NA,baseline_year,Tue,68,0.8861891559040355
Residential,NA,baseline_year,Tue,69,0.9010690966840122
Residential,NA,baseline_year,Tue,70,0.9121210607255414
Residential,NA,baseline_year,Tue,71,0.9185153544744968
Residential,NA,baseline_year,Wed,72,0.9267163417688578
Residential,NA,baseline_year,Wed,73,0.9275532015820889
Residential,NA,baseline_year,Wed,74,0.9280257765574957
Residential,NA,baseline_year,Wed,75,0.9283860801402617
Residential,NA,baseline_year,Wed,76,0.9282483287152484
Residential,NA,baseline_year,Wed,77,0.9255227615024131
Residential,NA,baseline_year,Wed,78,0.9134412449028365
Residential,NA,baseline_year,Wed,79,0.8837307309056046
Residential,NA,baseline_year,Wed,80,0.8321491922462182
Residential,NA,baseline_year,Wed,81,0.7860028629922697
Residential,NA,baseline_year,Wed,82,0.7571813632495311
Residential,NA,baseline_year,Wed,83,0.7382023222616443
Residential,NA,baseline_year,Wed,84,0.7253723297111284
Residential,NA,baseline_year,Wed,85,0.7211557824790018
Residential,NA,baseline_year,Wed,86,0.7214706997541045
Residential,NA,baseline_year,Wed,87,0.7299945668336845
Residential,NA,baseline_year,Wed,88,0.7514599016054095
Residential,NA,baseline_year,Wed,89,0.7932662647204275
Residential,NA,baseline_year,Wed,90,0.8342771730748195
Residential,NA,baseline_year,Wed,91,0.8587165053750109
Residential,NA,baseline_year,Wed,92,0.876486837327232
Residential,NA,baseline_year,Wed,93,0.8918043180381036
Residential,NA,baseline_year,Wed,94,0.9032997938931149
Residential,NA,baseline_year,Wed,95,0.9108757241433403
Residential,NA,baseline_year,Thu,96,0.9308401257581286
Residential,NA,baseline_year,Thu,97,0.9323195601377512
Residential,NA,baseline_year,Thu,98,0.9335007985135155
Residential,NA,baseline_year,Thu,99,0.9338877765051714
Residential,NA,baseline_year,Thu,100,0.9341246611811336
Residential,NA,baseline_year,Thu,101,0.9317064468587902
Residential,NA,baseline_year,Thu,102,0.92048965885785206
Residential,NA,baseline_year,Thu,103,0.8956338872785743
Residential,NA,baseline_year,Thu,104,0.8527016252331009
Residential,NA,baseline_year,Thu,105,0.814278134541025
Residential,NA,baseline_year,Thu,106,0.790328098487485
Residential,NA,baseline_year,Thu,107,0.7737915574777963
Residential,NA,baseline_year,Thu,108,0.762882520492856
Residential,NA,baseline_year,Thu,109,0.7550557711739647
Residential,NA,baseline_year,Thu,110,0.7527454488636983
Residential,NA,baseline_year,Thu,111,0.7618358485380584
Residential,NA,baseline_year,Thu,112,0.7828294045853883
Residential,NA,baseline_year,Thu,113,0.8172911483690615
Residential,NA,baseline_year,Thu,114,0.8515605975334243
Residential,NA,baseline_year,Thu,115,0.8708637126830475
Residential,NA,baseline_year,Thu,116,0.8867381709765596
Residential,NA,baseline_year,Thu,117,0.9012414850280318
Residential,NA,baseline_year,Thu,118,0.9134894180890406
Residential,NA,baseline_year,Thu,119,0.9216625365979942
Residential,NA,baseline_year,Fri,120,0.9404580417276986
Residential,NA,baseline_year,Fri,121,0.9418351578523257
Residential,NA,baseline_year,Fri,122,0.9427436802566042
Residential,NA,baseline_year,Fri,123,0.9433293228756636
Residential,NA,baseline_year,Fri,124,0.9434041704707575
Residential,NA,baseline_year,Fri,125,0.9413868685327738
Residential,NA,baseline_year,Fri,126,0.9314050658508854
Residential,NA,baseline_year,Fri,127,0.9085204136509164
Residential,NA,baseline_year,Fri,128,0.8694483765098618
Residential,NA,baseline_year,Fri,129,0.8328271999826276
Residential,NA,baseline_year,Fri,130,0.807997306561228
Residential,NA,baseline_year,Fri,131,0.7911275345031691
Residential,NA,baseline_year,Fri,132,0.7800703948300642
Residential,NA,baseline_year,Fri,133,0.7762320668284654
Residential,NA,baseline_year,Fri,134,0.778284801936467
Residential,NA,baseline_year,Fri,135,0.7872621339671746
Residential,NA,baseline_year,Fri,136,0.8070784328937983
Residential,NA,baseline_year,Fri,137,0.8371118266762493
Residential,NA,baseline_year,Fri,138,0.8632005929470478
Residential,NA,baseline_year,Fri,139,0.8774781698367207
Residential,NA,baseline_year,Fri,140,0.8889788213233076
Residential,NA,baseline_year,Fri,141,0.9008827739472891
Residential,NA,baseline_year,Fri,142,0.9128910354537949
Residential,NA,baseline_year,Fri,143,0.9202850223478612
Residential,NA,baseline_year,Sat,144,0.9439631386809271
Residential,NA,baseline_year,Sat,145,0.9452021052550351
Residential,NA,baseline_year,Sat,146,0.9466265983148547
Residential,NA,baseline_year,Sat,147,0.9479217005852831
Residential,NA,baseline_year,Sat,148,0.9489723537951389
Residential,NA,baseline_year,Sat,149,0.9487951879450496
Residential,NA,baseline_year,Sat,150,0.9455034862629399
Residential,NA,baseline_year,Sat,151,0.9399611810964368
Residential,NA,baseline_year,Sat,152,0.9302098930824175
Residential,NA,baseline_year,Sat,153,0.9125120199722555
Residential,NA,baseline_year,Sat,154,0.8897639248207823
Residential,NA,baseline_year,Sat,155,0.8700925435782766
Residential,NA,baseline_year,Sat,156,0.8590847714678933
Residential,NA,baseline_year,Sat,157,0.857305946707895
Residential,NA,baseline_year,Sat,158,0.8598324511678209
Residential,NA,baseline_year,Sat,159,0.8671030191550834
Residential,NA,baseline_year,Sat,160,0.8794190316775873
Residential,NA,baseline_year,Sat,161,0.8942189492308944
Residential,NA,baseline_year,Sat,162,0.9050077523130774
Residential,NA,baseline_year,Sat,163,0.9113538728758287
Residential,NA,baseline_year,Sat,164,0.9175765745317761
Residential,NA,baseline_year,Sat,165,0.9246007028309368
Residential,NA,baseline_year,Sat,166,0.9322471012956922
Residential,NA,baseline_year,Sat,167,0.9379359166483366
Residential,NA,baseline_year,Sun,168,0.9566021636971519
Residential,NA,baseline_year,Sun,169,0.9603467994963814
Residential,NA,baseline_year,Sun,170,0.9622227668797995
Residential,NA,baseline_year,Sun,171,0.9643682652306568
Residential,NA,baseline_year,Sun,172,0.9663222652132154
Residential,NA,baseline_year,Sun,173,0.9670345117431252
Residential,NA,baseline_year,Sun,174,0.9660017741810313
Residential,NA,baseline_year,Sun,175,0.9634266984093954
Residential,NA,baseline_year,Sun,176,0.9578943463805377
Residential,NA,baseline_year,Sun,177,0.9465278631894116
Residential,NA,baseline_year,Sun,178,0.9269942333719192
Residential,NA,baseline_year,Sun,179,0.9098429865812464
Residential,NA,baseline_year,Sun,180,0.900223876235159
Residential,NA,baseline_year,Sun,181,0.898270672503612
Residential,NA,baseline_year,Sun,182,0.8996828236727512
Residential,NA,baseline_year,Sun,183,0.9052426463615104
Residential,NA,baseline_year,Sun,184,0.9142984091168643
Residential,NA,baseline_year,Sun,185,0.9260482871700938
Residential,NA,baseline_year,Sun,186,0.9369266684910861
Residential,NA,baseline_year,Sun,187,0.9453537910727521
Residential,NA,baseline_year,Sun,188,0.9542411467391446
Residential,NA,baseline_year,Sun,189,0.9620352497665587
Residential,NA,baseline_year,Sun,190,0.9686325875234817
Residential,NA,baseline_year,Sun,191,0.9738751041841034
Retail,NA,baseline_year,Mon,24,0.932638726001705
Retail,NA,baseline_year,Mon,25,0.930288562898183
Retail,NA,baseline_year,Mon,26,0.9297950286464434
Retail,NA,baseline_year,Mon,27,0.9302180580050773
Retail,NA,baseline_year,Mon,28,0.9300300449567955
Retail,NA,baseline_year,Mon,29,0.9349418858431567
Retail,NA,baseline_year,Mon,30,0.9527091189057837
Retail,NA,baseline_year,Mon,31,0.9896771845241862
Retail,NA,baseline_year,Mon,32,1.0830256629960835
Retail,NA,baseline_year,Mon,33,1.2319790004973132
Retail,NA,baseline_year,Mon,34,1.3796632499226413
Retail,NA,baseline_year,Mon,35,1.5201560002511916
Retail,NA,baseline_year,Mon,36,1.6238921996406566
Retail,NA,baseline_year,Mon,37,1.6746322210456985
Retail,NA,baseline_year,Mon,38,1.6752432634526142
Retail,NA,baseline_year,Mon,39,1.6390977549204444
Retail,NA,baseline_year,Mon,40,1.576254393532264
Retail,NA,baseline_year,Mon,41,1.468687428284058
Retail,NA,baseline_year,Mon,42,1.3454213735043246
Retail,NA,baseline_year,Mon,43,1.2484771454840384
Retail,NA,baseline_year,Mon,44,1.1783952817370098
Retail,NA,baseline_year,Mon,45,1.1140243143315398
Retail,NA,baseline_year,Mon,46,1.0678906126094012
Retail,NA,baseline_year,Mon,47,1.0358108862463247
Retail,NA,baseline_year,Tue,48,0.9664575730613879
Retail,NA,baseline_year,Tue,49,0.9670451138372684
Retail,NA,baseline_year,Tue,50,0.9660110420717187
Retail,NA,baseline_year,Tue,51,0.964765455626852
Retail,NA,baseline_year,Tue,52,0.964553940947535
Retail,NA,baseline_year,Tue,53,0.9703118405511642
Retail,NA,baseline_year,Tue,54,0.9926853932966944
Retail,NA,baseline_year,Tue,55,1.044459486467286
Retail,NA,baseline_year,Tue,56,1.1436833726979885
Retail,NA,baseline_year,Tue,57,1.2967259939993467
Retail,NA,baseline_year,Tue,58,1.4319543789760076
Retail,NA,baseline_year,Tue,59,1.5414249763380665
Retail,NA,baseline_year,Tue,60,1.628921548682194
Retail,NA,baseline_year,Tue,61,1.6696263736351964
Retail,NA,baseline_year,Tue,62,1.6616828223452917
Retail,NA,baseline_year,Tue,63,1.6250202779303473
Retail,NA,baseline_year,Tue,64,1.572329621149382
Retail,NA,baseline_year,Tue,65,1.4719776566289888
Retail,NA,baseline_year,Tue,66,1.3457033930767472
Retail,NA,baseline_year,Tue,67,1.260674491991318
Retail,NA,baseline_year,Tue,68,1.1901931005166906
Retail,NA,baseline_year,Tue,69,1.1205812693903665
Retail,NA,baseline_year,Tue,70,1.065422941350703
Retail,NA,baseline_year,Tue,71,1.0360929058187474
Retail,NA,baseline_year,Wed,72,1.005423277317784
Retail,NA,baseline_year,Wed,73,1.0028380979039098
Retail,NA,baseline_year,Wed,74,1.0022740587590646
Retail,NA,baseline_year,Wed,75,1.00180402613836
Retail,NA,baseline_year,Wed,76,1.001239986993515
Retail,NA,baseline_year,Wed,77,1.0051177561143263
Retail,NA,baseline_year,Wed,78,1.0234490283217985
Retail,NA,baseline_year,Wed,79,1.066480514747288
Retail,NA,baseline_year,Wed,80,1.1648818438917576
Retail,NA,baseline_year,Wed,81,1.3274661273934159
Retail,NA,baseline_year,Wed,82,1.4667367929081345
Retail,NA,baseline_year,Wed,83,1.585326023111859
Retail,NA,baseline_year,Wed,84,1.6698613899455486
Retail,NA,baseline_year,Wed,85,1.7235861184920636
Retail,NA,baseline_year,Wed,86,1.714067957922799
Retail,NA,baseline_year,Wed,87,1.6713419927007676
Retail,NA,baseline_year,Wed,88,1.621918062633698
Retail,NA,baseline_year,Wed,89,1.5286870923169769
Retail,NA,baseline_year,Wed,90,1.4151507127858247
Retail,NA,baseline_year,Wed,91,1.3349866493246865
Retail,NA,baseline_year,Wed,92,1.2719552748882241
Retail,NA,baseline_year,Wed,93,1.2029779877998508
Retail,NA,baseline_year,Wed,94,1.136820896435704
Retail,NA,baseline_year,Wed,95,1.0959045568033845
Retail,NA,baseline_year,Thu,96,0.9960931297968014
Retail,NA,baseline_year,Thu,97,0.9890426404862351
Retail,NA,baseline_year,Thu,98,0.9861284382378678
Retail,NA,baseline_year,Thu,99,0.9817336332342815
Retail,NA,baseline_year,Thu,100,0.9790309456652311
Retail,NA,baseline_year,Thu,101,0.9816631283411759
Retail,NA,baseline_year,Thu,102,1.0002294168590002
Retail,NA,baseline_year,Thu,103,1.0361399090808179
Retail,NA,baseline_year,Thu,104,1.118607132383408
Retail,NA,baseline_year,Thu,105,1.2530834651669416
Retail,NA,baseline_year,Thu,106,1.3735998291155542
Retail,NA,baseline_year,Thu,107,1.4628355221562879
Retail,NA,baseline_year,Thu,108,1.5443861818485043
Retail,NA,baseline_year,Thu,109,1.6564184569934022
Retail,NA,baseline_year,Thu,110,1.7294380246198335
Retail,NA,baseline_year,Thu,111,1.7099316708606003
Retail,NA,baseline_year,Thu,112,1.6808131500079615
Retail,NA,baseline_year,Thu,113,1.613504478723089
Retail,NA,baseline_year,Thu,114,1.5633049948318571
Retail,NA,baseline_year,Thu,115,1.5391923213897205
Retail,NA,baseline_year,Thu,116,1.4709670864944744
Retail,NA,baseline_year,Thu,117,1.342812692459415
Retail,NA,baseline_year,Thu,118,1.2297933488110377
Retail,NA,baseline_year,Thu,119,1.170240215767788
Retail,NA,baseline_year,Fri,120,0.9916748231621799
Retail,NA,baseline_year,Fri,121,0.9854233893068112
Retail,NA,baseline_year,Fri,122,0.980088519061816
Retail,NA,baseline_year,Fri,123,0.9766337792996386
Retail,NA,baseline_year,Fri,124,0.9730380297512498
Retail,NA,baseline_year,Fri,125,0.9755997075340889
Retail,NA,baseline_year,Fri,126,0.9877030475172276
Retail,NA,baseline_year,Fri,127,1.0140248742766749
Retail,NA,baseline_year,Fri,128,1.088924572385924
Retail,NA,baseline_year,Fri,129,1.2187710838555192
Retail,NA,baseline_year,Fri,130,1.3365612586040463
Retail,NA,baseline_year,Fri,131,1.4355501285243966
Retail,NA,baseline_year,Fri,132,1.507841145588736
Retail,NA,baseline_year,Fri,133,1.5425765562587923
Retail,NA,baseline_year,Fri,134,1.5320243239239781
Retail,NA,baseline_year,Fri,135,1.4888753293433128
Retail,NA,baseline_year,Fri,136,1.4467839081592322
Retail,NA,baseline_year,Fri,137,1.392095612740273
Retail,NA,baseline_year,Fri,138,1.3504037192837912
Retail,NA,baseline_year,Fri,139,1.3206036511311312
Retail,NA,baseline_year,Fri,140,1.2721197863054705
Retail,NA,baseline_year,Fri,141,1.1860333118234565
Retail,NA,baseline_year,Fri,142,1.1036835966760425
Retail,NA,baseline_year,Fri,143,1.0525675491744373
Retail,NA,baseline_year,Sat,144,0.971040391113256
Retail,NA,baseline_year,Sat,145,0.9646479474716759
Retail,NA,baseline_year,Sat,146,0.960723175088794
Retail,NA,baseline_year,Sat,147,0.9572684353266165
Retail,NA,baseline_year,Sat,148,0.9558583374645033
Retail,NA,baseline_year,Sat,149,0.9558818390955385
Retail,NA,baseline_year,Sat,150,0.9588430446059764
Retail,NA,baseline_year,Sat,151,0.9714634204718899
Retail,NA,baseline_year,Sat,152,1.0205583277044663
Retail,NA,baseline_year,Sat,153,1.1606045470433475
Retail,NA,baseline_year,Sat,154,1.3633766196152333
Retail,NA,baseline_year,Sat,155,1.5798971463427232
Retail,NA,baseline_year,Sat,156,1.731811689354391
Retail,NA,baseline_year,Sat,157,1.8171696132743131
Retail,NA,baseline_year,Sat,158,1.856205822423815
Retail,NA,baseline_year,Sat,159,1.8421753486957881
Retail,NA,baseline_year,Sat,160,1.7667821163347994
Retail,NA,baseline_year,Sat,161,1.636160051041042
Retail,NA,baseline_year,Sat,162,1.4812372992568659
Retail,NA,baseline_year,Sat,163,1.3638936554980081
Retail,NA,baseline_year,Sat,164,1.2875603578956107
Retail,NA,baseline_year,Sat,165,1.2118146010690938
Retail,NA,baseline_year,Sat,166,1.1494177706705824
Retail,NA,baseline_year,Sat,167,1.0988657623138223
Retail,NA,baseline_year,Sun,168,0.9477111053722934
Retail,NA,baseline_year,Sun,169,0.9471157307194011
Retail,NA,baseline_year,Sun,170,0.9434964795399772
Retail,NA,baseline_year,Sun,171,0.9424859094054626
Retail,NA,baseline_year,Sun,172,0.9407937919709267
Retail,NA,baseline_year,Sun,173,0.9412873262226664
Retail,NA,baseline_year,Sun,174,0.9425564142985683
Retail,NA,baseline_year,Sun,175,0.9470687274573307
Retail,NA,baseline_year,Sun,176,0.9642014164820067
Retail,NA,baseline_year,Sun,177,1.0261752175218841
Retail,NA,baseline_year,Sun,178,1.1634717460296444
Retail,NA,baseline_year,Sun,179,1.3187940255414192
Retail,NA,baseline_year,Sun,180,1.4256324402275333
Retail,NA,baseline_year,Sun,181,1.4956437990814564
Retail,NA,baseline_year,Sun,182,1.5173358045269651
Retail,NA,baseline_year,Sun,183,1.5005321383367822
Retail,NA,baseline_year,Sun,184,1.4386523438210457
Retail,NA,baseline_year,Sun,185,1.346220428959522
Retail,NA,baseline_year,Sun,186,1.2419201904252117
Retail,NA,baseline_year,Sun,187,1.1642237982227717
Retail,NA,baseline_year,Sun,188,1.1007693944276753
Retail,NA,baseline_year,Sun,189,1.0432139000224192
Retail,NA,baseline_year,Sun,190,1.004342202290164
Retail,NA,baseline_year,Sun,191,0.976680782561709
Tourism,NA,baseline_year,Mon,24,1.4341222708696408
Tourism,NA,baseline_year,Mon,25,1.42524630997944
Tourism,NA,baseline_year,Mon,26,1.4198294515741887
Tourism,NA,baseline_year,Mon,27,1.418304083464506
Tourism,NA,baseline_year,Mon,28,1.4258228270602649
Tourism,NA,baseline_year,Mon,29,1.4483069932124384
Tourism,NA,baseline_year,Mon,30,1.4750669943807304
Tourism,NA,baseline_year,Mon,31,1.5254641958628457
Tourism,NA,baseline_year,Mon,32,1.5706727436175363
Tourism,NA,baseline_year,Mon,33,1.5881964607201116
Tourism,NA,baseline_year,Mon,34,1.6173946487093924
Tourism,NA,baseline_year,Mon,35,1.6558171099918726
Tourism,NA,baseline_year,Mon,36,1.680102892021624
Tourism,NA,baseline_year,Mon,37,1.689747542352925
Tourism,NA,baseline_year,Mon,38,1.684594920943052
Tourism,NA,baseline_year,Mon,39,1.6702060154674623
Tourism,NA,baseline_year,Mon,40,1.6468810952390858
Tourism,NA,baseline_year,Mon,41,1.6166980239033957
Tourism,NA,baseline_year,Mon,42,1.5870914696485305
Tourism,NA,baseline_year,Mon,43,1.5401894029689165
Tourism,NA,baseline_year,Mon,44,1.5113755597001857
Tourism,NA,baseline_year,Mon,45,1.497250891219974
Tourism,NA,baseline_year,Mon,46,1.48044782046843
Tourism,NA,baseline_year,Mon,47,1.4685211233588635
Tourism,NA,baseline_year,Tue,48,1.4125509234287736
Tourism,NA,baseline_year,Tue,49,1.4063173324923537
Tourism,NA,baseline_year,Tue,50,1.4009485171771714
Tourism,NA,baseline_year,Tue,51,1.3979578348203918
Tourism,NA,baseline_year,Tue,52,1.4031344777752992
Tourism,NA,baseline_year,Tue,53,1.4231324140164152
Tourism,NA,baseline_year,Tue,54,1.447778519221682
Tourism,NA,baseline_year,Tue,55,1.5000373904439614
Tourism,NA,baseline_year,Tue,56,1.554374125311714
Tourism,NA,baseline_year,Tue,57,1.578515778071259
Tourism,NA,baseline_year,Tue,58,1.6034501418169387
Tourism,NA,baseline_year,Tue,59,1.6323840928108415
Tourism,NA,baseline_year,Tue,60,1.6529585461327823
Tourism,NA,baseline_year,Tue,61,1.6614021192123645
Tourism,NA,baseline_year,Tue,62,1.6687286904478482
Tourism,NA,baseline_year,Tue,63,1.6563816163001803
Tourism,NA,baseline_year,Tue,64,1.6336332131526288
Tourism,NA,baseline_year,Tue,65,1.6026814523758388
Tourism,NA,baseline_year,Tue,66,1.5692674832330253
Tourism,NA,baseline_year,Tue,67,1.5228218259090645
Tourism,NA,baseline_year,Tue,68,1.4924585929856167
Tourism,NA,baseline_year,Tue,69,1.472664839877293
Tourism,NA,baseline_year,Tue,70,1.4528951083140036
Tourism,NA,baseline_year,Tue,71,1.4443794705993183
Tourism,NA,baseline_year,Wed,72,1.4087915516308942
Tourism,NA,baseline_year,Wed,73,1.4001798277360713
Tourism,NA,baseline_year,Wed,74,1.3960000789000904
Tourism,NA,baseline_year,Wed,75,1.395519647999403
Tourism,NA,baseline_year,Wed,76,1.4010446033573087
Tourism,NA,baseline_year,Wed,77,1.4201897747497043
Tourism,NA,baseline_year,Wed,78,1.4456646232586574
Tourism,NA,baseline_year,Wed,79,1.4948847690340883
Tourism,NA,baseline_year,Wed,80,1.541642706443496
Tourism,NA,baseline_year,Wed,81,1.5690152570101645
Tourism,NA,baseline_year,Wed,82,1.597348669378208
Tourism,NA,baseline_year,Wed,83,1.6270633205857277
Tourism,NA,baseline_year,Wed,84,1.6510968763926182
Tourism,NA,baseline_year,Wed,85,1.6602610958232318
Tourism,NA,baseline_year,Wed,86,1.6648852432423487
Tourism,NA,baseline_year,Wed,87,1.6531266969480227
Tourism,NA,baseline_year,Wed,88,1.6330086529817351
Tourism,NA,baseline_year,Wed,89,1.592532349598816
Tourism,NA,baseline_year,Wed,90,1.5534613066004077
Tourism,NA,baseline_year,Wed,91,1.5120601737336652
Tourism,NA,baseline_year,Wed,92,1.4816849300377002
Tourism,NA,baseline_year,Wed,93,1.470154588421201
Tourism,NA,baseline_year,Wed,94,1.4515499017920788
Tourism,NA,baseline_year,Wed,95,1.442685951674395
Tourism,NA,baseline_year,Thu,96,1.422159541442523
Tourism,NA,baseline_year,Thu,97,1.4139561838132846
Tourism,NA,baseline_year,Thu,98,1.4055005999611851
Tourism,NA,baseline_year,Thu,99,1.405236362965807
Tourism,NA,baseline_year,Thu,100,1.4100286612001645
Tourism,NA,baseline_year,Thu,101,1.4306871899297255
Tourism,NA,baseline_year,Thu,102,1.4562701353913332
Tourism,NA,baseline_year,Thu,103,1.5053221303515236
Tourism,NA,baseline_year,Thu,104,1.5580974647920418
Tourism,NA,baseline_year,Thu,105,1.5803294047213543
Tourism,NA,baseline_year,Thu,106,1.6064168026286838
Tourism,NA,baseline_year,Thu,107,1.6378009512160927
Tourism,NA,baseline_year,Thu,108,1.6701339508323592
Tourism,NA,baseline_year,Thu,109,1.678169157646357
Tourism,NA,baseline_year,Thu,110,1.6800188166140038
Tourism,NA,baseline_year,Thu,111,1.668656625812745
Tourism,NA,baseline_year,Thu,112,1.6517334473360292
Tourism,NA,baseline_year,Thu,113,1.6194004477197625
Tourism,NA,baseline_year,Thu,114,1.590202259730482
Tourism,NA,baseline_year,Thu,115,1.5598510375795511
Tourism,NA,baseline_year,Thu,116,1.5317097975717826
Tourism,NA,baseline_year,Thu,117,1.5223534057808943
Tourism,NA,baseline_year,Thu,118,1.5055863673469017
Tourism,NA,baseline_year,Thu,119,1.4956654692477054
Tourism,NA,baseline_year,Fri,120,1.4440551797413543
Tourism,NA,baseline_year,Fri,121,1.4352632942587737
Tourism,NA,baseline_year,Fri,122,1.4270719474020523
Tourism,NA,baseline_year,Fri,123,1.4247658790787525
Tourism,NA,baseline_year,Fri,124,1.4305190391144849
Tourism,NA,baseline_year,Fri,125,1.4527029359537287
Tourism,NA,baseline_year,Fri,126,1.4780216444199583
Tourism,NA,baseline_year,Fri,127,1.52156069479476
Tourism,NA,baseline_year,Fri,128,1.5632620969744322
Tourism,NA,baseline_year,Fri,129,1.587319674326357
Tourism,NA,baseline_year,Fri,130,1.6168901962636706
Tourism,NA,baseline_year,Fri,131,1.6500639499561403
Tourism,NA,baseline_year,Fri,132,1.677712748290704
Tourism,NA,baseline_year,Fri,133,1.6884383681485517
Tourism,NA,baseline_year,Fri,134,1.6921256753113278
Tourism,NA,baseline_year,Fri,135,1.68447481321788
Tourism,NA,baseline_year,Fri,136,1.6712629634489746
Tourism,NA,baseline_year,Fri,137,1.6528024060900588
Tourism,NA,baseline_year,Fri,138,1.6339935363281444
Tourism,NA,baseline_year,Fri,139,1.5983695850421686
Tourism,NA,baseline_year,Fri,140,1.5776510024500217
Tourism,NA,baseline_year,Fri,141,1.5692194401429567
Tourism,NA,baseline_year,Fri,142,1.5498820963902862
Tourism,NA,baseline_year,Fri,143,1.5346644476110105
Tourism,NA,baseline_year,Sat,144,1.4696020928854103
Tourism,NA,baseline_year,Sat,145,1.4662630981256324
Tourism,NA,baseline_year,Sat,146,1.4584200636719096
Tourism,NA,baseline_year,Sat,147,1.4555614998128192
